SPR,SPQ,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
19.5,2.0,0.05,0.006766764161830635,1.6991339097475358e-10,0.006766764161830635,5.93886462882096e-07,4059790168.0,34.0,2021291304.0,2021291338.0,8.374817070102328e-09,0.49788074120977577,0.49788074120977577,relapsed,10,0.4996728137732295,0.4968665737325312,0.4977821694603017,0.4987019684321848,0.49843819046447924,0.48957364104714013,0.4969793576496105,0.5109069424283024,0.4949828063488266,0.506045058152424
19.5,2.5,0.05,0.00410424993119494,1.6991339097475358e-10,0.00410424993119494,5.93886462882096e-07,4087250471.5,64.0,1940146790.0,1940146854.0,1.5658448251768706e-08,0.47468264240923214,0.47468264240923214,relapsed,10,0.4580827569076458,0.47882223283395153,0.49292614175857696,0.46592473657774097,0.47600935307087766,0.4613649350842465,0.47202601559423146,0.4803232572286383,0.4783223845294708,0.4722923445142889
19.5,3.0,0.05,0.0024893534183931974,1.6991339097475358e-10,0.0024893534183931974,5.93886462882096e-07,4092396020.5,29.0,1716995602.0,1716995631.0,7.08631321473547e-09,0.4195575458482195,0.4195575458482195,relapsed,10,0.40213417315473643,0.40478920112339456,0.41994741446363143,0.42598244613928804,0.41232135283917287,0.43625262981766927,0.4517118469862774,0.4147205134584768,0.4978643691777978,0.4032232988372412
19.5,3.5,0.05,0.0015098691711159253,1.6991339097475358e-10,0.0015098691711159253,5.93886462882096e-07,4107410516.0,18.0,1266176076.5,1266176094.5,4.382323103542446e-09,0.3082662640044719,0.3082662640044719,relapsed,10,0.29891557319251416,0.2887536763324041,0.2999424088881689,0.3738520597806261,0.3214543778576506,0.2887665212604446,0.31622239825587284,0.2748345871252446,0.32686463298692015,0.3581213815389664
19.5,4.0,0.05,0.0009157819444367091,1.6991339097475358e-10,0.0009157819444367091,5.93886462882096e-07,4119712615.5,12.0,898227089.0,898227101.0,2.912824538986341e-09,0.21803149511461353,0.21803149511461353,relapsed,10,0.240530905853615,0.2160757232012857,0.1794435979555547,0.2181227484841507,0.21017586180596037,0.22281896621565014,0.26257518265380275,0.2140000161482477,0.21328272093089046,0.22463009770824535
19.5,4.5,0.05,0.0005554498269121153,1.6991339097475358e-10,0.0005554498269121153,5.93886462882096e-07,4070728176.5,14.0,679946373.0,679946387.0,3.4391881238400837e-09,0.16703310992988382,0.16703310992988382,relapsed,10,0.15359925908910785,0.25485380608202246,0.1427227446062069,0.1287354382180572,0.17135167873182,0.17739869331806732,0.15114613870435212,0.16811478396603155,0.16707258923899582,0.16647015106133145
19.5,5.0,0.05,0.00033689734995427336,1.6991339097475358e-10,0.00033689734995427336,5.93886462882096e-07,4094180957.0,17.0,376587845.5,376587862.5,4.1522346419335366e-09,0.09198124520024727,0.09198124520024727,relapsed,10,0.10447441341175148,0.09245758573879338,0.10324708335882493,0.0915831517505839,0.10043208873425893,0.09962670489409586,0.08962611126287565,0.09190511737391793,0.07269857871011937,0.08853918105740329
19.5,5.5,0.05,0.00020433857192320336,1.6991339097475358e-10,0.00020433857192320336,5.93886462882096e-07,4086979632.0,14.5,237721261.5,237721276.0,3.5478522786041622e-09,0.05816551522270958,0.05816551522270958,relapsed,10,0.07197989669518988,0.05396288427397953,0.06637780803330465,0.046145926201574976,0.07974461128277087,0.05971758356158416,0.05476122183936898,0.06156983526696065,0.046693825858607506,0.05586289816889634
19.5,6.0,0.05,0.00012393760883331792,1.6991339097475358e-10,0.00012393760883331792,5.93886462882096e-07,4148614336.5,27.0,168898930.0,168898957.0,6.50819714969666e-09,0.04071213742719032,0.04071213742719032,relapsed,10,0.040925555020245336,0.04084307935891818,0.03380062637446012,0.04171442514065379,0.02784755470972002,0.042703362551363255,0.03303397853046282,0.035262091636725064,0.050468511194012605,0.04865856115767122
19.5,6.5,0.05,7.517195964887863e-05,1.6991339097475358e-10,7.517195964887863e-05,5.93886462882096e-07,4133433518.0,10.0,87655308.0,87655318.0,2.419296199262107e-09,0.021206417768251135,0.021206417768251135,relapsed,10,0.020090089950849987,0.02363018085744715,0.027226573994769927,0.0199939779546997,0.01932581256794004,0.01928166646239278,0.022706362398116325,0.0357639909723521,0.016742028866304607,0.06246972346873894
19.5,7.0,0.05,4.559409827772582e-05,1.6991339097475358e-10,4.559409827772582e-05,5.93886462882096e-07,4132261560.5,18.0,50548373.0,50548391.0,4.355968211707784e-09,0.01223262135272088,0.01223262135272088,relapsed,10,0.010950464824018047,0.011591137552138865,0.014306056010835093,0.015341998521333602,0.012419707715643317,0.011906513923644585,0.011912526547405666,0.020497806941642813,0.012011049823855813,0.013109676754265519
19.5,7.5,0.05,2.765421850739168e-05,1.6991339097475358e-10,2.765421850739168e-05,5.93886462882096e-07,4143695004.5,26.0,33773651.5,33773677.5,6.274593079790943e-09,0.008150618581561195,0.008150618581561195,relapsed,10,0.006409399314878542,0.012516410100036023,0.00872806988267314,0.006643012565856824,0.00910231109378616,0.007710207994939679,0.026227356751557785,0.006903131908760878,0.010138879022356908,0.00686657523283133
19.5,8.0,0.05,1.677313139512559e-05,1.6991339097475358e-10,1.677313139512559e-05,5.93886462882096e-07,4104062902.0,20.5,16616806.5,16616827.0,4.995050146529162e-09,0.004048872397131695,0.004048872397131695,relapsed,10,0.005867275856040448,0.003107731688569303,0.004270722438265612,0.013590110542432598,0.005055937237039842,0.003044087157178919,0.010047832521157199,0.0038349201460469652,0.003980527411192706,0.0038717926086466654
19.5,8.5,0.05,1.0173418450532209e-05,1.6991339097475358e-10,1.0173418450532209e-05,5.93886462882096e-07,4062673324.0,16.0,13403697.5,13403713.5,3.938293513652933e-09,0.0032992348709945155,0.0032992348709945155,relapsed,10,0.002216897768415434,0.004866512869865719,0.0034927671474908936,0.0018423939630280483,0.0030432179189528934,0.00266775161625221,0.003635577786332534,0.00465334806152354,0.0021159564341637904,0.00347997986351679
19.5,9.0,0.05,6.1704902043339776e-06,1.6991339097475358e-10,6.1704902043339776e-06,5.93886462882096e-07,4104992587.0,41.0,5913073.5,5913114.5,9.987837768536267e-09,0.001440468983726328,0.001440468983726328,relapsed,10,0.0013367878690932553,0.0025071601749148903,0.001555022245536475,0.0014880803274858962,0.0012437930073543905,0.0015260061008303062,0.001432782080382102,0.0011528647321021308,0.001646299931058292,0.0013917011503932527
19.5,9.5,0.05,3.74259149438503e-06,1.6991339097475358e-10,3.74259149438503e-06,5.93886462882096e-07,4097032914.5,113.0,3971510.0,3971623.0,2.7580935364242848e-08,0.0009693900641959317,0.0009693900641959317,relapsed,10,0.0007816458568305018,0.0005120569799366546,0.0009184435215138786,0.0007927567820779127,0.0007633508963878364,0.00382606999153389,0.0010165127471098321,0.0010432779281118177,0.0009984175781441952,0.0014358854097069487
19.5,10.0,0.05,2.2699964881242426e-06,1.6991339097475358e-10,2.2699964881242426e-06,5.93886462882096e-07,4159557745.0,21.0,2517818.5,2517839.5,5.048613647747304e-09,0.0006053142315493927,0.0006053142315493927,relapsed,10,0.0005599625928347271,0.0004982103669696503,0.000454330987899522,0.0016339388831375665,0.0007173295932761978,0.0006162734023345031,0.0006408178690379856,0.0006659112130810263,0.000411916768328467,0.0005930041617022503
19.5,10.5,0.05,1.376822467487358e-06,1.6991339097475358e-10,1.376822467487358e-06,5.93886462882096e-07,4082701434.0,38.5,1125411.0,1125449.5,9.430030733910384e-09,0.0002756629447912747,0.0002756629447912747,relapsed,10,0.0002755310570234785,0.0002649987309140868,0.0002814508471693102,0.0004406070961988743,0.0002307592640181956,0.00026570740066719713,0.00022490242608759587,0.00033010850813772744,0.0003794400731492293,0.0009751645445015007
19.5,11.0,0.05,8.35085039512283e-07,1.6991339097475358e-10,8.35085039512283e-07,5.93886462882096e-07,4074881269.0,7.5,842789.5,842797.0,1.8405444244613647e-09,0.0002068273759070353,0.0002068273759070353,relapsed,10,0.00022001855951978038,0.00024740469343568876,0.00015429879790555633,0.00013984552596500003,0.0001440942764204229,0.00028229097547864776,0.0009223700839912498,0.0001684836222935139,0.00019556642911471253,0.0009416928745207757
19.5,11.5,0.05,5.065046799315356e-07,1.6991339097475358e-10,5.065046799315356e-07,5.93886462882096e-07,4098805304.5,18.0,442206.5,442224.5,4.391523544735863e-09,0.00010789107243383583,0.00010789107243383583,relapsed,10,0.00013963270184071117,7.45859190474269e-05,9.811050115848187e-05,0.00010263382359717908,0.00016193359175043593,0.00010141834346487134,7.155494288532682e-05,0.0001700573681829828,0.0001914756533626833,0.00011079500873338085
19.5,12.0,0.05,3.072106176664105e-07,1.6991339097475358e-10,3.072106176664105e-07,5.93886462882096e-07,4090823283.0,15.5,238044.0,238059.5,3.788968363510705e-09,5.819354284730172e-05,5.819354284730172e-05,relapsed,10,8.289563799812547e-05,4.1285339169573546e-05,3.8989511220416215e-05,4.216376580637787e-05,6.403913790429579e-05,4.936495494473529e-05,7.440897053910492e-05,6.830531265292019e-05,5.853919925455458e-05,5.973675340420454e-05
19.5,12.5,0.05,1.8633265860393355e-07,1.6991339097475358e-10,1.8633265860393355e-07,5.93886462882096e-07,4057482294.5,21.0,151268.0,151289.0,5.175623323967655e-09,3.72864227171306e-05,3.72864227171306e-05,relapsed,10,3.0035887379188027e-05,5.570560243232682e-05,5.348083364005599e-05,3.066837862001545e-05,4.05462352873176e-05,3.2755125194756127e-05,0.00011881318657941713,3.231970483503297e-05,0.00020189530450115547,3.325774788940632e-05
19.5,13.0,0.05,1.1301647034905273e-07,1.6991339097475358e-10,1.1301647034905273e-07,5.93886462882096e-07,4091692379.5,30.5,111496.5,111527.0,7.454128309549767e-09,2.7256936655054324e-05,2.7256936655054324e-05,relapsed,10,5.905474974276067e-05,3.580476064673342e-05,1.625647900849933e-05,2.7274818873478696e-05,7.014574990157964e-05,1.7003231958779048e-05,2.712902126008436e-05,2.5951838467668315e-05,2.9441428516853408e-05,1.6061532296990195e-05
19.5,13.5,0.05,6.854795431920423e-08,1.6991339097475358e-10,6.854795431920423e-08,5.93886462882096e-07,4107133963.0,20.0,53247.5,53267.5,4.869575762605823e-09,1.2969506346730284e-05,1.2969506346730284e-05,relapsed,10,2.180701649155967e-05,1.3823563956742645e-05,3.081997857222102e-05,2.014132827044009e-05,2.0094144651628337e-05,7.992535004939731e-06,7.98561670281984e-06,1.0436427331142568e-05,1.1189530384502874e-05,1.2510718705213804e-05
19.5,14.0,0.05,4.15764359551784e-08,1.6991339097475358e-10,4.15764359551784e-08,5.93886462882096e-07,4040096799.0,85.0,22895.0,22980.0,2.1039099860438765e-08,5.6879825269750916e-06,5.6879825269750916e-06,relapsed,10,6.625455567907828e-06,7.21516056757353e-06,3.6101391639343017e-06,3.602795678709602e-06,1.1032777115986133e-05,4.475001447482373e-06,4.288315725280226e-06,7.425966657762378e-06,5.764988217736393e-06,5.513683450370144e-06
19.5,14.5,0.05,2.5217383128394405e-08,1.6991339097475358e-10,2.5217383128394405e-08,5.93886462882096e-07,4062643041.0,22.0,19532.0,19554.0,5.415193945905916e-09,4.813122837192922e-06,4.813122837192922e-06,relapsed,10,7.1016630548872e-06,2.4442394781935475e-06,4.812483051880309e-06,4.706218791004361e-06,3.0028844167046076e-06,1.080859541069436e-05,2.42596347215466e-06,1.137524202747931e-05,2.9800201166335938e-05,4.206489787596539e-06
19.5,15.0,0.05,1.529511602509129e-08,1.6991339097475358e-10,1.529511602509129e-08,5.93886462882096e-07,4074937664.0,22.0,5791.5,5813.5,5.398855593389514e-09,1.426647590553179e-06,1.426647590553179e-06,relapsed,10,1.0548179585100932e-06,1.2949547868943774e-06,1.8535962246556232e-06,1.5449998378611295e-06,8.661834273446605e-07,1.3349274887389968e-06,3.101658328133352e-06,8.592075131015389e-07,3.911070673893499e-06,1.5167081657179226e-06
19.5,15.5,0.05,9.276956813079893e-09,1.6991339097475358e-10,9.276956813079893e-09,5.93886462882096e-07,4157329930.0,48.0,5384.5,5432.5,1.154587218436137e-08,1.3067281383654821e-06,1.3067281383654821e-06,relapsed,10,1.3407189393511285e-06,2.2065721460379722e-06,1.4722375224425847e-06,7.595049063212418e-07,1.2910880485302177e-06,2.085745745996044e-06,8.219477693649748e-06,7.983295603575304e-07,1.0885657557948437e-06,9.575072458200904e-07
19.5,16.0,0.05,5.6267587359629565e-09,1.6991339097475358e-10,5.6267587359629565e-09,5.93886462882096e-07,4111098700.5,26.5,4354.0,4380.5,6.445965405008889e-09,1.0655302436468468e-06,1.0655302436468468e-06,relapsed,10,9.516581135594608e-07,1.541547252173097e-06,8.384699186972708e-07,4.580442162235102e-07,7.209777817894133e-07,8.564549178398782e-07,4.6700708804518216e-06,1.239977092015286e-06,8.538166474951055e-06,2.179142874078176e-06
19.5,16.5,0.05,3.412801688167435e-09,1.6991339097475358e-10,3.412801688167435e-09,5.93886462882096e-07,4122594219.5,23.5,1719.5,1743.0,5.70029421980079e-09,4.2279203511118203e-07,4.2279203511118203e-07,relapsed,10,1.667267523024055e-06,7.726793604410034e-07,1.7898492540141935e-07,3.6119507919451653e-07,2.254798764695267e-07,1.2410448213979665e-06,1.1418113977190867e-06,4.818116681396192e-07,1.622033641055707e-07,3.155829460848857e-07
19.5,17.0,0.05,2.0699688593925834e-09,1.6991339097475358e-10,2.0699688593925834e-09,5.93886462882096e-07,4072376493.0,29.0,1084.5,1113.5,7.1211490513826614e-09,2.7342756788671014e-07,2.7342756788671014e-07,relapsed,10,3.1761053957746936e-07,2.6413791348412304e-07,2.1594687750884075e-07,3.9887257982379604e-07,8.632122236330109e-07,1.5217245385849186e-06,1.5017345759069406e-07,1.1909002456878995e-07,8.256582736273084e-07,1.1902129448148467e-07
19.5,17.5,0.05,1.2554995778719909e-09,1.6991339097475358e-10,1.2554995778719909e-09,5.93886462882096e-07,4090586176.0,10.5,410.0,420.5,2.566869281865974e-09,1.02797003145204e-07,1.02797003145204e-07,relapsed,10,1.6116912564087085e-07,1.5440640044883747e-06,5.940327604765024e-07,1.1556452262971742e-07,1.1121910237175396e-07,9.002490596984897e-08,6.331181325043346e-08,8.224218118653738e-08,2.746016926372875e-07,6.938368403421406e-08
19.5,18.0,0.05,7.614989872356315e-10,1.6991339097475358e-10,7.614989872356315e-10,5.93886462882096e-07,4115619620.0,24.5,179.0,203.5,5.952931092305367e-09,4.944577458302621e-08,4.944577458302621e-08,relapsed,10,3.426118531258739e-08,1.8490619228839005e-08,5.0824472671251254e-08,5.453488826301135e-08,3.840299245165692e-07,1.2468384710611426e-07,4.00539459783825e-08,7.87386525796873e-08,9.366551793415103e-08,4.332574039229748e-08
19.5,18.5,0.05,4.6187248309852977e-10,1.6991339097475358e-10,4.6187248309852977e-10,5.93886462882096e-07,4051443752.0,15.0,113.5,128.5,3.7023838705881654e-09,3.171708849137195e-08,3.171708849137195e-08,relapsed,10,7.530708136243082e-09,2.3096084876321602e-07,6.6444187522886e-07,4.434685875471088e-08,6.65085998667531e-08,6.202050290158333e-08,4.9930188421914044e-08,2.1883055686664003e-08,7.2385147933476914e-09,2.733453895970229e-08
19.5,19.0,0.05,2.801398218768634e-10,1.6991339097475358e-10,2.801398218768634e-10,5.93886462882096e-07,4068927619.5,101.0,30.5,131.5,2.4822265089200858e-08,3.231809761613775e-08,3.231809761613775e-08,relapsed,10,1.3256419852086762e-08,2.2000293297794039e-07,2.755297405607999e-08,8.157866966440062e-09,3.3392821845672704e-08,4.740490049581023e-08,2.030767675579778e-08,5.092022611998694e-08,6.167350869076417e-08,1.4340139466480174e-08
19.5,19.5,0.05,1.6991339097475358e-10,1.6991339097475358e-10,1.6991339097475358e-10,5.93886462882096e-07,4093356673.5,34.5,15.0,49.5,8.42829070414257e-09,1.209276492333499e-08,1.209276492333499e-08,relapsed,10,1.3654151324878492e-08,3.167809416265388e-09,1.9598245250520933e-08,5.85829439640745e-09,2.6406140354194477e-08,6.337602299991926e-08,1.765800737475138e-07,2.7309058606862815e-08,1.2656459598321545e-08,1.3058652144704342e-08
19.5,20.0,0.05,1.030576811219279e-10,1.6991339097475358e-10,1.030576811219279e-10,5.93886462882096e-07,4059144407.0,42.0,10.5,52.5,1.0347008085637689e-08,1.293376010704711e-08,1.293376010704711e-08,relapsed,10,8.603748977439928e-08,1.209978470003629e-08,1.9702326100826556e-09,1.8884500455262388e-08,7.17414052580484e-09,1.7250495096540731e-09,4.980601050741715e-09,5.2864435853889235e-08,1.4739631317911627e-08,2.6618621088082526e-08
19.5,20.5,0.05,6.250764331933714e-11,1.6991339097475358e-10,6.250764331933714e-11,5.93886462882096e-07,4110911305.5,50.0,2.5,52.5,1.2162753288572502e-08,1.2770890953001127e-08,1.2770890953001127e-08,relapsed,10,0.0,3.500331196871908e-08,1.581616167120915e-08,4.612077220421509e-08,2.94147290400868e-09,1.351241036737427e-08,7.091445183579771e-09,3.19496937514354e-08,1.1213878318039138e-08,2.1845918126680713e-09
19.5,21.0,0.05,3.791280213955954e-11,1.6991339097475358e-10,3.791280213955954e-11,5.93886462882096e-07,4081566033.5,18.5,5.5,24.0,4.532573979731988e-09,5.880095973706363e-09,5.880095973706363e-09,relapsed,10,7.255480085451746e-10,3.857333068711284e-09,2.4509644711526428e-08,3.984775144465744e-09,9.399464989502397e-08,4.700342643995045e-08,2.4657478861824535e-09,5.23740855754011e-09,8.899277351217772e-08,1.6760953463145173e-08
19.5,21.5,0.05,2.2995276893261585e-11,1.6991339097475358e-10,2.2995276893261585e-11,5.93886462882096e-07,4052895781.0,45.5,0.0,45.5,1.122654083860342e-08,1.122654083860342e-08,1.122654083860342e-08,relapsed,10,9.868410099994843e-09,3.734046209156409e-09,1.0405391885132317e-08,1.3614918210464409e-08,2.573254792499571e-08,1.3756017903072132e-08,4.66973920723157e-08,2.344258721493163e-08,8.46908391405875e-09,5.997647649660408e-09
19.5,22.0,0.05,1.3947340464344626e-11,1.6991339097475358e-10,1.3947340464344626e-11,5.93886462882096e-07,4104193420.5,20.0,0.0,20.0,4.8730646806513e-09,4.8730646806513e-09,4.8730646806513e-09,relapsed,10,2.674525926760969e-09,5.588020391001279e-09,1.1405755239100934e-07,1.2936884176565393e-06,0.0,1.9174364261537507e-09,6.641290951510739e-09,4.883398592479852e-09,1.1717387081487153e-08,2.7839730909780106e-07
20.0,2.0,0.05,0.006766764161830635,1.030576811219279e-10,0.006766764161830635,5.93886462882096e-07,4104615751.0,5.5,2041941896.5,2041941902.0,1.3399549028822114e-09,0.49747455690645964,0.49747455690645964,relapsed,10,0.49002141274306443,0.492053753287541,0.48399753286513414,0.4703548206105442,0.49967194552266214,0.507682251120318,0.4978758846856665,0.4966090173303229,0.4971859902291659,0.49805498133454373
20.0,2.5,0.05,0.00410424993119494,1.030576811219279e-10,0.00410424993119494,5.93886462882096e-07,4098983451.0,40.5,1942882928.0,1942882968.5,9.880498539246238e-09,0.47399141560964553,0.47399141560964553,relapsed,10,0.47923323137191126,0.4509141647847088,0.5076014549436842,0.4812304761035891,0.4833057272523038,0.4561569963006646,0.47341908174212777,0.47477566716992897,0.4093551639432264,0.47044232347440457
20.0,3.0,0.05,0.0024893534183931974,1.030576811219279e-10,0.0024893534183931974,5.93886462882096e-07,4112756635.0,4.5,1683508967.0,1683508971.5,1.0941566446466873e-09,0.40933833944200787,0.40933833944200787,relapsed,10,0.41385143530910073,0.39850570445685,0.37367862740090385,0.413218574667387,0.40822423467981184,0.398099577762315,0.40817786598745937,0.42039682105509757,0.4366584534787265,0.41666419648269754
