SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
22.0,11.25,0.1,2.1445408316589166e-06,2.789468092868925e-11,2.1445408316589166e-06,5.714285714285714e-07,4296116107.5,0.0,4296095527.5,4296095527.5,0.0,0.9999952096266755,1.0,relapsed,10,0.9999999992520219,1.0,0.9999999859365613,1.0,0.9999952445697764,0.999999999779814,1.0,1.0,1.0,1.0
22.0,11.5,0.1,2.753644934974716e-06,2.789468092868925e-11,2.753644934974716e-06,5.714285714285714e-07,4292156306.0,0.0,4292134294.5,4292134294.5,0.0,0.9999948716918885,1.0,relapsed,10,0.9999999990218528,0.9999999997657043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999991421188
22.0,11.75,0.1,3.5357500850409987e-06,2.789468092868925e-11,3.5357500850409987e-06,5.714285714285714e-07,4439376447.0,2.5,4439338742.0,4439338744.5,5.631421506706029e-10,0.9999915072532257,0.999999999436853,relapsed,10,0.9999999995793305,1.0,0.9999999993553046,0.9999999993560885,0.9999999986525717,1.0,1.0,1.0,0.9999999986652232,0.9999999986027879
22.0,12.0,0.1,4.539992976248485e-06,2.789468092868925e-11,4.539992976248485e-06,5.714285714285714e-07,4461981893.0,6.5,4461940721.5,4461940728.0,1.4567517654424511e-09,0.9999907742790116,0.9999999985432348,relapsed,10,0.9999453388665411,0.9999986066672406,0.9999341220181517,1.0,1.0,0.9999999981999265,0.9999999989479927,0.9999891944444785,1.0,1.0
22.0,12.25,0.1,5.829466373086882e-06,2.789468092868925e-11,5.829466373086882e-06,5.714285714285714e-07,4253993425.0,0.0,4253664222.0,4253664222.0,0.0,0.9999226131855152,1.0,relapsed,10,1.0,1.0,1.0,1.0,1.0,1.0,0.9998691203529617,0.9999999997603339,0.999999992378931,0.9999999982750747
22.0,12.5,0.1,7.485182988770061e-06,2.789468092868925e-11,7.485182988770061e-06,5.714285714285714e-07,4326299563.5,0.0,4326210356.5,4326210356.5,0.0,0.9999793802997942,1.0,relapsed,10,1.0,0.9999999992580094,1.0,0.9999999979412938,1.0,1.0,1.0,1.0,1.0,1.0
22.0,12.75,0.1,9.61116520613947e-06,2.789468092868925e-11,9.61116520613947e-06,5.714285714285714e-07,4511966346.5,0.0,4511831363.0,4511831363.0,0.0,0.9999700832210097,1.0,relapsed,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999997861497,0.9999821587400053
22.0,13.0,0.1,1.2340980408667957e-05,2.789468092868925e-11,1.2340980408667957e-05,5.714285714285714e-07,4457013040.5,0.0,4456904112.0,4456904112.0,0.0,0.9999755602016395,1.0,relapsed,10,1.0,0.9999999995596176,1.0,1.0,1.0,1.0,1.0,0.9999999953139733,0.9999999991262117,0.9999985496747368
22.0,13.25,0.1,1.5846132511575125e-05,2.789468092868925e-11,1.5846132511575125e-05,5.714285714285714e-07,4504973923.0,0.0,4504809990.0,4504809990.0,0.0,0.9999636106661655,1.0,relapsed,10,1.0,0.9999999997888491,1.0,1.0,1.0,0.9999888262623604,0.9999992823159424,0.9999999987181936,1.0,1.0
22.0,13.5,0.1,2.0346836901064418e-05,2.789468092868925e-11,2.0346836901064418e-05,5.714285714285714e-07,4217814011.5,2.5,4217625272.0,4217625274.5,5.927240966964576e-10,0.9999552524128648,0.9999999994072494,relapsed,10,0.9999994738191796,1.0,0.9999949618439964,0.9999939797428443,0.9999999990276791,1.0,1.0,0.9999999997634453,1.0,0.9999999990007848
22.0,13.75,0.1,2.6125855730166755e-05,2.789468092868925e-11,2.6125855730166755e-05,5.714285714285714e-07,4394645879.5,0.0,4394054196.5,4394054196.5,0.0,0.9998653627581781,1.0,relapsed,10,0.9999999970180207,1.0,1.0,1.0,1.0,1.0,0.9999988854057742,1.0,0.9999999904221554,1.0
22.0,14.0,0.1,3.354626279025119e-05,2.789468092868925e-11,3.354626279025119e-05,5.714285714285714e-07,4408593847.5,0.0,4408215962.0,4408215962.0,0.0,0.9999142843471022,1.0,relapsed,10,1.0,0.9999999997602397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999982670458
22.0,14.25,0.1,4.307425405756876e-05,2.789468092868925e-11,4.307425405756876e-05,5.714285714285714e-07,4330441180.0,0.0,4329726473.0,4329726473.0,0.0,0.9998349574626944,1.0,relapsed,10,1.0,1.0,0.9999999997720878,1.0,1.0,1.0,0.9999999997532802,1.0,0.9999999997537676,0.9999999986474939
22.0,14.5,0.1,5.530843701478336e-05,2.789468092868925e-11,5.530843701478336e-05,5.714285714285714e-07,4298588813.0,1.0,4297672291.5,4297672292.5,2.3263448622388625e-10,0.9997867857243689,0.9999999997673159,relapsed,10,0.9999999995339711,1.0,0.9999999973936823,1.0,0.999999995910694,0.9999986800212379,0.9999999997881591,0.9999999997771771,1.0,1.0
22.0,14.75,0.1,7.101743888425491e-05,2.789468092868925e-11,7.101743888425491e-05,5.714285714285714e-07,4369152289.0,0.0,4367515353.5,4367515353.5,0.0,0.9996253425397597,1.0,relapsed,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999970604584,0.9999999997570423,0.9999999993343449
22.0,15.0,0.1,9.118819655545164e-05,2.789468092868925e-11,9.118819655545164e-05,5.714285714285714e-07,4252247088.5,2.5,4251059688.5,4251059691.0,5.879244427637169e-10,0.9997207599945894,0.9999999994119113,relapsed,10,0.9999999993030058,0.9999999990048641,0.9999999986626357,0.999999998552215,1.0,1.0,1.0,0.9999999995235739,1.0,0.9999999979422464
22.0,15.25,0.1,0.00011708796207911745,2.789468092868925e-11,0.00011708796207911745,5.714285714285714e-07,4222621472.0,0.0,4221237320.0,4221237320.0,0.0,0.9996722055222855,1.0,relapsed,10,1.0,1.0,0.9999999991895201,1.0,1.0,0.9999999997607604,0.9999981386251303,1.0,1.0,1.0
22.0,15.5,0.1,0.00015034391929775724,2.789468092868925e-11,0.00015034391929775724,5.714285714285714e-07,4238764939.5,3.0,4237131914.0,4237131917.0,7.077533297597476e-10,0.9996147409626841,0.9999999992919739,relapsed,10,0.9999999995079721,0.9999999977653288,0.9999999973199543,1.0,1.0,0.999999996228403,0.999999999054827,0.99999999977932,0.9999999997522857,0.9999999435212776
22.0,15.75,0.1,0.00019304541362277097,2.789468092868925e-11,0.00019304541362277097,5.714285714285714e-07,4187082991.5,0.0,4185044462.5,4185044462.5,0.0,0.9995131386208159,1.0,relapsed,10,1.0,1.0,0.9999999963334392,1.0,1.0,0.9999999926708809,1.0,0.9999987855274258,0.9999999976955636,1.0
22.0,16.0,0.1,0.00024787521766663585,2.789468092868925e-11,0.00024787521766663585,5.714285714285714e-07,4156796927.0,1.0,4154666501.5,4154666502.5,2.4056984682234874e-10,0.9994874841043684,0.9999999997593068,relapsed,10,0.9999999979086095,1.0,0.999998071893276,0.9999999995156091,0.9999999995197355,1.0,1.0,0.999999999272126,1.0,1.0
22.0,16.25,0.1,0.0003182780796509668,2.789468092868925e-11,0.0003182780796509668,5.714285714285714e-07,4428625292.0,0.0,4425320563.5,4425320563.5,0.0,0.9992537800599275,1.0,relapsed,10,0.9999999373732764,1.0,1.0,0.9999999933135408,0.999999999752113,1.0,0.9999999995477022,1.0,1.0,1.0
22.0,16.5,0.1,0.00040867714384640677,2.789468092868925e-11,0.00040867714384640677,5.714285714285714e-07,4252522560.5,2.5,4248978591.5,4248978594.0,5.878863579047201e-10,0.9991666201767114,0.9999999994116233,relapsed,10,1.0,0.9999999984004114,0.9999999995040074,0.9999999954519377,0.9999999959236339,0.9999999993381875,0.9999979971366189,1.0,1.0,1.0
22.0,16.75,0.1,0.0005247518399181386,2.789468092868925e-11,0.0005247518399181386,5.714285714285714e-07,4408147839.0,0.5,4401157314.0,4401157314.5,1.134263228597674e-10,0.9984141810222078,0.9999999998863935,relapsed,10,0.9999999995604787,1.0,1.0,0.9999999993288005,0.9999999976962901,1.0,0.9999999976146065,1.0,0.9999999997641051,1.0
22.0,17.0,0.1,0.0006737946999085468,2.789468092868925e-11,0.0006737946999085468,5.714285714285714e-07,4221715380.5,0.0,4213465367.5,4213465367.5,0.0,0.9980458149694064,1.0,relapsed,10,1.0,1.0,0.9999999995162369,1.0,0.9999999995571612,1.0,0.9999999993420753,1.0,1.0,0.9999999959333856
22.0,17.25,0.1,0.0008651695203120636,2.789468092868925e-11,0.0008651695203120636,5.714285714285714e-07,4177180509.5,0.0,4155913366.0,4155913366.0,0.0,0.994908732468795,1.0,relapsed,10,1.0,1.0,0.9999999975128537,0.9999999974072672,1.0,0.9999999993300784,0.9999999997719241,1.0,1.0,1.0
22.0,17.5,0.1,0.001110899653824231,2.789468092868925e-11,0.001110899653824231,5.714285714285714e-07,4224248657.5,0.0,4196647074.5,4196647074.5,0.0,0.9934659189744917,1.0,relapsed,10,1.0,1.0,0.9999999501642254,1.0,1.0,0.9999999910513063,1.0,0.9999999995374084,0.9999999926624167,1.0
22.0,17.75,0.1,0.0014264233908999257,2.789468092868925e-11,0.0014264233908999257,5.714285714285714e-07,4229867769.0,0.5,4210670373.0,4210670373.5,1.1820700487717776e-10,0.9954614667530047,0.9999999998812541,relapsed,10,1.0,0.9999999992956382,1.0,0.999999344332202,0.9999999988327933,0.9999999986250044,1.0,0.999999999767089,1.0,1.0
22.0,18.0,0.1,0.0018315638888734183,2.789468092868925e-11,0.0018315638888734183,5.714285714285714e-07,4353148267.5,14.5,4323042529.0,4323042543.5,3.33092261255032e-09,0.9930841491835312,0.9999999966458808,relapsed,10,1.0,0.9999998309198294,0.999999990493012,0.9999996933287976,0.9999999995656479,0.9999999724508937,1.0,1.0,0.999999998620158,0.9999999942716441
22.0,18.25,0.1,0.002351774585600911,2.789468092868925e-11,0.002351774585600911,5.714285714285714e-07,4243717135.0,0.0,4211349499.5,4211349499.5,0.0,0.9923728103286978,1.0,relapsed,10,0.9999999995218952,1.0,0.9999999988584706,0.999999995992561,0.9999998341935704,1.0,1.0,1.0,1.0,1.0
22.0,18.5,0.1,0.0030197383422318506,2.789468092868925e-11,0.0030197383422318506,5.714285714285714e-07,4177492084.5,0.0,4139163465.0,4139163465.0,0.0,0.9908249689706863,1.0,relapsed,10,0.9999999992564905,0.9999999997546893,1.0,1.0,0.9999999992846017,1.0,1.0,1.0,1.0,0.9999999995453472
22.0,18.75,0.1,0.0038774207831722015,2.789468092868925e-11,0.0038774207831722015,5.714285714285714e-07,4260390267.0,1.5,4213772282.0,4213772283.5,3.5208042127470197e-10,0.9890578138202286,0.9999999996440244,relapsed,10,0.9999999611726975,1.0,1.0,0.9999999997708097,0.999999999527711,0.9999999987982663,1.0,0.9999999995257419,0.9999999990021231,1.0
22.0,19.0,0.1,0.004978706836786395,2.789468092868925e-11,0.004978706836786395,5.714285714285714e-07,4339020194.0,0.0,4282767392.5,4282767392.5,0.0,0.987035598133932,1.0,relapsed,10,1.0,1.0,1.0,0.9999999075925611,1.0,0.999999999251136,0.9999999997665954,0.9999999997664167,1.0,1.0
22.0,19.25,0.1,0.006392786120670758,2.789468092868925e-11,0.006392786120670758,5.714285714285714e-07,4283081855.5,0.0,4220832452.0,4220832452.0,0.0,0.9854662120407379,1.0,relapsed,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999997637634,1.0,1.0
22.0,19.5,0.1,0.008208499862389881,2.789468092868925e-11,0.008208499862389881,5.714285714285714e-07,4307756758.5,0.0,4230436572.0,4230436572.0,0.0,0.982050939541228,1.0,relapsed,10,1.0,1.0,1.0,1.0,0.9999999699296446,0.9999999980695763,1.0,0.9999999995348724,0.9999999988068695,1.0
22.25,-0.75,0.1,1.0261879631701892e-11,2.1724399350790173e-11,1.0261879631701892e-11,5.714285714285714e-07,4294124072.5,4137371079.5,0.0,4137371079.5,0.9634959329648014,0.9634959329648014,0.0,relapsed,10,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9999999960731667,0.0,0.0
22.25,-0.5,0.1,1.3176514270095468e-11,2.1724399350790173e-11,1.3176514270095468e-11,5.714285714285714e-07,4223012578.0,2027869381.5,2050285239.0,4078154620.5,0.48019496604492473,0.9656979573646916,0.5027482844062999,relapsed,10,0.0,1.0,0.0,0.0,0.0,1.0,0.9999999935724221,1.0,0.0,1.0
22.25,-0.25,0.1,1.6918979226151306e-11,2.1724399350790173e-11,1.6918979226151306e-11,5.714285714285714e-07,4272739241.0,4092332976.0,0.0,4092332976.0,0.9577773753968245,0.9577773753968245,0.0,relapsed,10,0.00883641432367908,0.9999999976444024,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
22.25,0.0,0.1,2.1724399350790173e-11,2.1724399350790173e-11,2.1724399350790173e-11,5.714285714285714e-07,4147529759.5,9.0,4025074812.5,4025074821.5,2.169966346687524e-09,0.9704752117282548,0.9999999977640167,relapsed,10,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9999999955218064,0.0,0.0
22.25,0.25,0.1,2.789468092868925e-11,2.1724399350790173e-11,2.789468092868925e-11,5.714285714285714e-07,4222558043.0,2.0,4152765601.5,4152765603.5,4.736465383384193e-10,0.9834715263143157,0.9999999995183932,relapsed,10,0.999999999527669,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9999999995527247
22.25,0.5,0.1,3.5817479302831815e-11,2.1724399350790173e-11,3.5817479302831815e-11,5.714285714285714e-07,4137589924.5,0.0,4058591627.0,4058591627.0,0.0,0.9809071708551333,1.0,relapsed,10,0.0,0.0,0.0,1.0,1.0,1.0,0.9999999997516617,1.0,1.0,1.0
22.25,0.75,0.1,4.5990553786523177e-11,2.1724399350790173e-11,4.5990553786523177e-11,5.714285714285714e-07,4222738607.5,7.0,4019538804.0,4019538811.0,1.657691998166145e-09,0.9518796176161373,0.9999999982585067,relapsed,10,0.0,1.0,0.0,0.0,0.9999999972692083,1.0,0.9999999993079097,1.0,0.0,1.0
22.25,1.0,0.1,5.905303998944041e-11,2.1724399350790173e-11,5.905303998944041e-11,5.714285714285714e-07,4135932660.0,2000679409.5,2023535842.5,4024215252.0,0.4837311373198228,0.97298858149204,0.5028398621307149,relapsed,10,0.9999999990462051,0.9999999965407087,0.999999999772561,0.0,0.0,0.0,0.9999999997561488,0.0,1.0,0.0
22.25,1.25,0.1,7.582560427911908e-11,2.1724399350790173e-11,7.582560427911908e-11,5.714285714285714e-07,4232932990.0,0.0,4159179399.5,4159179399.5,0.0,0.9825762442556408,1.0,relapsed,10,1.0,1.0,0.9999999997554857,1.0,1.0,1.0,1.0,1.0,0.0,1.0
22.25,1.5,0.1,9.736200313009566e-11,2.1724399350790173e-11,9.736200313009566e-11,5.714285714285714e-07,4310177466.5,0.0,4221003756.5,4221003756.5,0.0,0.9793108959681858,1.0,relapsed,10,1.0,1.0,0.0,1.0,1.0,0.0,0.9999999997560989,1.0,1.0,1.0
22.25,1.75,0.1,1.250152866386743e-10,2.1724399350790173e-11,1.250152866386743e-10,5.714285714285714e-07,4259154446.0,0.5,4234360668.5,4234360669.0,1.1739419322292404e-10,0.9941787091042719,0.9999999998819185,relapsed,10,0.9999999995326194,0.9999999870996492,1.0,1.0,1.0,0.9999999997719625,0.0,1.0,1.0,0.9999999997566769
22.25,2.0,0.1,1.605228055185612e-10,2.1724399350790173e-11,1.605228055185612e-10,5.714285714285714e-07,4231008433.5,0.0,4187782625.5,4187782625.5,0.0,0.9897835684614218,1.0,relapsed,10,1.0,1.0,1.0,1.0,0.9999999995294537,0.0,1.0,1.0,1.0,0.9999999997646262
22.25,2.25,0.1,2.0611536224385582e-10,2.1724399350790173e-11,2.0611536224385582e-10,5.714285714285714e-07,4263602284.0,0.0,4173674395.0,4173674395.0,0.0,0.9789080024331838,1.0,relapsed,10,0.9999999992698999,1.0,1.0,0.9999999995039497,0.0,1.0,1.0,1.0,0.9999999997672461,1.0
22.25,2.5,0.1,2.6465736389091173e-10,2.1724399350790173e-11,2.6465736389091173e-10,5.714285714285714e-07,4239047848.0,0.0,4239047844.0,4239047844.0,0.0,0.9999999990563919,1.0,relapsed,10,1.0,0.9999999993220186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22.25,2.75,0.1,3.3982678194950716e-10,2.1724399350790173e-11,3.3982678194950716e-10,5.714285714285714e-07,4250515050.0,0.0,4250515049.0,4250515049.0,0.0,0.9999999997647344,1.0,relapsed,10,1.0,1.0,1.0,1.0,1.0,0.9999999993035777,1.0,1.0,1.0,1.0
22.25,3.0,0.1,4.363462252943702e-10,2.1724399350790173e-11,4.363462252943702e-10,5.714285714285714e-07,4377996353.5,0.0,4377996349.0,4377996349.0,0.0,0.9999999989721325,1.0,relapsed,10,0.9999999986326729,1.0,0.999999999774691,1.0,1.0,0.8931881721009779,1.0,1.0,1.0,1.0
22.25,3.25,0.1,5.602796437537268e-10,2.1724399350790173e-11,5.602796437537268e-10,5.714285714285714e-07,4339976763.5,0.0,4339976755.5,4339976755.5,0.0,0.9999999981566722,1.0,relapsed,10,1.0,1.0,1.0,1.0,1.0,0.9999999995444081,0.9999999861852197,1.0,1.0,0.9999999995495126
22.25,3.5,0.1,7.194133030325384e-10,2.1724399350790173e-11,7.194133030325384e-10,5.714285714285714e-07,4229924846.5,0.0,4180325302.5,4180325302.5,0.0,0.9882741311489162,1.0,relapsed,10,1.0,1.0,1.0,0.415395612299974,0.9999999997572524,1.0,0.9999999995217179,0.9999999968922983,1.0,1.0
22.25,3.75,0.1,9.237449661970596e-10,2.1724399350790173e-11,9.237449661970596e-10,5.714285714285714e-07,4195908474.5,0.0,4195908460.0,4195908460.0,0.0,0.9999999965442525,1.0,relapsed,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22.25,4.0,0.1,1.186112015134383e-09,2.1724399350790173e-11,1.186112015134383e-09,5.714285714285714e-07,4280484502.5,0.0,4280484486.0,4280484486.0,0.0,0.9999999961452962,1.0,relapsed,10,1.0,0.9999999997749465,1.0,1.0,1.0,0.9999999997738721,1.0,1.0,0.9999999995141469,0.9999999995061721
22.25,4.25,0.1,1.522997974471263e-09,2.1724399350790173e-11,1.522997974471263e-09,5.714285714285714e-07,4233432221.5,0.0,4233432197.5,4233432197.5,0.0,0.9999999943308411,1.0,relapsed,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999995397552,1.0
22.25,4.5,0.1,1.9555681087850497e-09,2.1724399350790173e-11,1.9555681087850497e-09,5.714285714285714e-07,4486366013.0,0.0,4486365977.0,4486365977.0,0.0,0.9999999919756881,1.0,relapsed,10,0.9999999997700524,0.9999999991236249,0.999999998304071,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22.25,4.75,0.1,2.510999155743982e-09,2.1724399350790173e-11,2.510999155743982e-09,5.714285714285714e-07,4164626853.5,0.0,4164626826.0,4164626826.0,0.0,0.9999999933967674,1.0,relapsed,10,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999985882276,1.0,0.999999999027741,1.0
22.25,5.0,0.1,3.224186737256734e-09,2.1724399350790173e-11,3.224186737256734e-09,5.714285714285714e-07,4242002947.0,0.0,4242002881.0,4242002881.0,0.0,0.9999999844413121,1.0,relapsed,10,1.0,1.0,0.9999999997633716,1.0,1.0,1.0,0.9999999983560242,0.9999999995054965,1.0,1.0
22.25,5.25,0.1,4.139937718785167e-09,2.1724399350790173e-11,4.139937718785167e-09,5.714285714285714e-07,4217330261.0,0.0,4217330228.5,4217330228.5,0.0,0.9999999922937028,1.0,relapsed,10,1.0,1.0,1.0,1.0,0.999999999077374,0.9999999997731482,0.9999999988070976,1.0,1.0,1.0
22.25,5.5,0.1,5.3157852544244225e-09,2.1724399350790173e-11,5.3157852544244225e-09,5.714285714285714e-07,4205695047.5,0.0,4205694945.5,4205694945.5,0.0,0.9999999757471717,1.0,relapsed,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999997702959
22.25,5.75,0.1,6.825603376334871e-09,2.1724399350790173e-11,6.825603376334871e-09,5.714285714285714e-07,4243509044.0,0.0,4243508926.0,4243508926.0,0.0,0.9999999721928247,1.0,relapsed,10,0.999999999754389,1.0,0.9999999949045821,1.0,1.0,0.999999999760622,1.0,1.0,1.0,1.0
22.25,6.0,0.1,8.764248219443638e-09,2.1724399350790173e-11,8.764248219443638e-09,5.714285714285714e-07,4355538410.5,0.0,4355364690.5,4355364690.5,0.0,0.9999601151491211,1.0,relapsed,10,1.0,0.9999999997521583,1.0,1.0,1.0,0.9999999986578758,0.999919609659928,1.0,1.0,1.0
22.25,6.25,0.1,1.1253517471925911e-08,2.1724399350790173e-11,1.1253517471925911e-08,5.714285714285714e-07,4297636411.0,0.0,4297636282.0,4297636282.0,0.0,0.9999999699835008,1.0,relapsed,10,1.0,1.0,1.0,1.0,0.9999999993216361,0.9999999997645802,0.9999999997737202,0.9999999995241283,1.0,1.0
22.25,6.5,0.1,1.4449802461092448e-08,2.1724399350790173e-11,1.4449802461092448e-08,5.714285714285714e-07,4413023620.5,0.0,4413023413.5,4413023413.5,0.0,0.999999953093385,1.0,relapsed,10,0.9999999995483139,1.0,1.0,1.0,1.0,0.9743733066016795,1.0,1.0,0.9999999997684934,0.9999999990046544
22.25,6.75,0.1,1.8553913626159786e-08,2.1724399350790173e-11,1.8553913626159786e-08,5.714285714285714e-07,4358534086.5,0.0,4358533886.5,4358533886.5,0.0,0.9999999541130123,1.0,relapsed,10,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999997835558,1.0,1.0,1.0
22.25,7.0,0.1,2.382369667501818e-08,2.1724399350790173e-11,2.382369667501818e-08,5.714285714285714e-07,4215244379.0,0.0,4212451411.5,4212451411.5,0.0,0.9993374126743602,1.0,relapsed,10,1.0,1.0,1.0,1.0,0.9986699225497231,0.9999999990406004,1.0,0.9999999997552171,1.0,0.9999999985106653
22.25,7.25,0.1,3.0590232050182585e-08,2.1724399350790173e-11,3.0590232050182585e-08,5.714285714285714e-07,4374506948.0,0.0,4374506629.0,4374506629.0,0.0,0.9999999270774961,1.0,relapsed,10,0.999999999556606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998818486702319,0.9999999997567933
22.25,7.5,0.1,3.9278635454810394e-08,2.1724399350790173e-11,3.9278635454810394e-08,5.714285714285714e-07,4373241004.5,0.5,4373240448.0,4373240448.5,1.1433168203753404e-10,0.9999998728631696,0.9999999998856683,relapsed,10,1.0,1.0,0.9999999997733269,1.0,0.9999999997693111,1.0,0.9999999997601434,1.0,0.9999999985610659,0.9995419002903615
22.25,7.75,0.1,5.043476625678882e-08,2.1724399350790173e-11,5.043476625678882e-08,5.714285714285714e-07,4257928040.5,0.0,4257927407.0,4257927407.0,0.0,0.9999998512187163,1.0,relapsed,10,0.9999999980561886,1.0,1.0,0.9999999995907286,1.0,0.999999999751483,1.0,0.9999999995169342,1.0,1.0
22.25,8.0,0.1,6.47595217584221e-08,2.1724399350790173e-11,6.47595217584221e-08,5.714285714285714e-07,4263311643.5,0.0,4263310515.0,4263310515.0,0.0,0.9999997352996698,1.0,relapsed,10,1.0,1.0,0.9999999887635163,1.0,0.9999999997532686,1.0,1.0,1.0,1.0,1.0
22.25,8.25,0.1,8.31528719103568e-08,2.1724399350790173e-11,8.31528719103568e-08,5.714285714285714e-07,4325341848.0,0.0,4325340939.5,4325340939.5,0.0,0.9999997899587982,1.0,relapsed,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999997499421
22.25,8.5,0.1,1.0677040100347828e-07,2.1724399350790173e-11,1.0677040100347828e-07,5.714285714285714e-07,4242564832.0,0.0,4242563755.5,4242563755.5,0.0,0.9999997462619801,1.0,relapsed,10,1.0,1.0,1.0,1.0,0.9999696647466518,1.0,1.0,0.9999999995065335,1.0,0.9999999987686037
22.25,8.75,0.1,1.3709590863840845e-07,2.1724399350790173e-11,1.3709590863840845e-07,5.714285714285714e-07,4387533193.0,0.0,4387531266.5,4387531266.5,0.0,0.9999995609150027,1.0,relapsed,10,1.0,0.9999999935825175,0.9999999995521476,1.0,1.0,1.0,1.0,0.9999999997829471,1.0,0.9999999995642099
22.25,9.0,0.1,1.7603463121561696e-07,2.1724399350790173e-11,1.7603463121561696e-07,5.714285714285714e-07,4540595098.5,0.0,4540592776.5,4540592776.5,0.0,0.9999994886132876,1.0,relapsed,10,1.0,1.0,0.9999020562935068,1.0,1.0,1.0,0.9999999997840486,1.0,1.0,1.0
22.25,9.25,0.1,2.2603294069810546e-07,2.1724399350790173e-11,2.2603294069810546e-07,5.714285714285714e-07,4489995059.5,0.5,4489993219.5,4489993220.0,1.1135869714201408e-10,0.9999995903113532,0.9999999998886413,relapsed,10,0.9999999997868012,0.9999999992907475,1.0,1.0,1.0,1.0,1.0,0.9999999997838238,0.9999999990913444,0.9997835224397491
