SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
6.5,3.25,0.1,0.0038774207831722015,0.00015034391929775727,0.0038774207831722015,5.714285714285714e-07,4185629833.0,21730385.0,413449007.0,435179392.0,0.0051916643054947375,0.10396987057216438,0.950065684636096,relapsed,10,0.9495954964867984,0.9503167628707995,0.950431945850336,0.9499514480682342,0.9499796095407986,0.9507932089076381,0.9505349171673153,0.9487985298168105,0.9505627826278885,0.950096447950991
6.5,3.5,0.1,0.004978706836786395,0.00015034391929775727,0.004978706836786395,5.714285714285714e-07,4195573312.0,22764372.5,513196898.5,535961271.0,0.0054258073467314495,0.12774446568888842,0.9575260868056267,relapsed,10,0.9575507853264389,0.9575669116813299,0.957501588937789,0.956914952561361,0.9576442906826808,0.9602744597344578,0.9587129052645682,0.958461500506097,0.9575268394640473,0.9571093987240373
6.5,3.75,0.1,0.006392786120670758,0.00015034391929775727,0.006392786120670758,5.714285714285714e-07,4263076264.5,25295224.5,643525884.5,668821109.0,0.005933561337065778,0.1568869678850194,0.9621793867454025,relapsed,10,0.9621579329909602,0.9631452671496029,0.9621991433315575,0.9618706679000296,0.9660580489992818,0.9628640867687825,0.9626699759942904,0.9617479909427812,0.9623203192340014,0.9628462528112924
6.5,4.0,0.1,0.008208499862389881,0.00015034391929775727,0.008208499862389881,5.714285714285714e-07,4121006191.0,27617293.5,771714180.5,799331474.0,0.006701589907900238,0.19396512331034255,0.9654495107495292,relapsed,10,0.9655407844971985,0.9660857861376857,0.9644777715167738,0.9669859349512582,0.9652829267720466,0.9655141664817047,0.9651304695629377,0.9657204004916966,0.9641642773992507,0.9676611185202091
6.75,-5.0,0.1,7.889324827200223e-07,0.00011708796207911745,7.889324827200223e-07,5.714285714285714e-07,4188090419.0,13341414.0,90877.0,13432291.0,0.0031855601635232987,0.0032072590742220075,0.0067655621814625665,relapsed,10,0.007007983699386244,0.006665911098169289,0.0064353454215097606,0.006510484339567502,0.00678701916415376,0.00603683859732489,0.006783615210374654,0.006650399323627303,0.007886565986001692,0.006726437530170553
6.75,-4.75,0.1,1.0130093598630711e-06,0.00011708796207911745,1.0130093598630711e-06,5.714285714285714e-07,4165179459.0,13157849.5,110510.5,13268360.0,0.0031590114254426414,0.003185543415501608,0.008328874103506387,relapsed,10,0.008152305606382306,0.00845209366528914,0.008439099229836648,0.008143714149148306,0.007851014995548385,0.008425838154323075,0.00853091239948125,0.008287268401461134,0.008084006090858645,0.008474238789531166
6.75,-4.5,0.1,1.3007297654067621e-06,0.00011708796207911745,1.3007297654067621e-06,5.714285714285714e-07,4169755114.0,13385681.0,141454.0,13527135.0,0.0032101839638153866,0.0032441077785557455,0.010457055392734678,relapsed,10,0.010652981835727207,0.010932323313220872,0.01056635397720231,0.010995868025444805,0.01095290024622236,0.010873597314326413,0.011225146438369997,0.011113042271713208,0.010083870428796297,0.01102052523999361
6.75,-4.25,0.1,1.6701700790245662e-06,0.00011708796207911745,1.6701700790245662e-06,5.714285714285714e-07,4109692473.0,13049338.0,186006.5,13235344.5,0.0031752589970495343,0.0032205194395819215,0.014053770946423043,relapsed,10,0.014536081345008337,0.01442406111254462,0.013196918321059896,0.014205434929129413,0.01407936542404755,0.01731799051628872,0.013221617694641495,0.013436720657078832,0.013827102114900753,0.015008076284134999
6.75,-4.0,0.1,2.144540831658916e-06,0.00011708796207911745,2.144540831658916e-06,5.714285714285714e-07,4142742527.0,13272457.0,240092.0,13512549.0,0.0032037851528299915,0.0032617399975820413,0.017768076178669177,relapsed,10,0.017305526639297505,0.01774217874608321,0.01832482384706172,0.01683125394995198,0.01795074213623369,0.018217927957559013,0.01721545361550062,0.017338590278562247,0.01797206774042038,0.018211658091940263
6.75,-3.75,0.1,2.753644934974716e-06,0.00011708796207911745,2.753644934974716e-06,5.714285714285714e-07,4207062799.0,13448837.0,315201.0,13764038.0,0.00319672836906469,0.0032716502361865504,0.022900329104002765,relapsed,10,0.02347818330871738,0.022369926078914824,0.02275100253106392,0.022829607834900362,0.02189603580936101,0.02348024154144336,0.02350420318603727,0.02164801887924927,0.023066724517258146,0.022039169794617088
6.75,-3.5,0.1,3.5357500850409987e-06,0.00011708796207911745,3.5357500850409987e-06,5.714285714285714e-07,4186063022.0,13332666.0,401620.0,13734286.0,0.0031850132045145307,0.003280955381660281,0.029242146260824917,relapsed,10,0.031051901769091166,0.028705594508099303,0.02889224114775918,0.029940437234235912,0.02946059693695566,0.028839001121050933,0.029214746061162405,0.029146173350154504,0.02862197019101995,0.029438611396096274
6.75,-3.25,0.1,4.539992976248485e-06,0.00011708796207911745,4.539992976248485e-06,5.714285714285714e-07,4246407414.5,13754208.0,526437.0,14280645.0,0.0032390222268909425,0.0033629945518737978,0.03686367107368049,relapsed,10,0.035883200039695716,0.0364262650791115,0.03678842621416394,0.03621440557067352,0.03803093681179179,0.03836998248516697,0.03691545482210053,0.037071168253713975,0.036512939922489066,0.03731465126577932
6.75,-3.0,0.1,5.829466373086882e-06,0.00011708796207911745,5.829466373086882e-06,5.714285714285714e-07,4172444292.5,13459744.5,672888.0,14132632.5,0.003225865597341585,0.0033871350961841512,0.047612360966720106,relapsed,10,0.04610600808727647,0.04826732673267327,0.04773491021310665,0.047789212287800385,0.047205187374401936,0.05122767062639238,0.04877115659648149,0.047426719005925835,0.047157993214608354,0.046692914462888445
6.75,-2.75,0.1,7.485182988770059e-06,0.00011708796207911745,7.485182988770059e-06,5.714285714285714e-07,4174842437.0,13467495.0,852448.0,14319943.0,0.0032258690485281183,0.003430055916143788,0.05952872857105646,relapsed,10,0.058537331948371775,0.059032633184126715,0.058891025734253054,0.0571330897705278,0.059927821928091804,0.0585172087805033,0.06094221245700323,0.06094547377180225,0.05770666772400326,0.05846404430851026
6.75,-2.5,0.1,9.61116520613947e-06,0.00011708796207911745,9.61116520613947e-06,5.714285714285714e-07,4194935347.0,13419597.0,1085782.5,14505379.5,0.0031989997198876973,0.0034578314801379465,0.07485378097139754,relapsed,10,0.07629909465344598,0.07395736199922569,0.07555639939555049,0.0707386907644538,0.07368280877098715,0.07581273974161455,0.07518912851518261,0.07975002337498605,0.07458038548698473,0.07451096804360403
6.75,-2.25,0.1,1.2340980408667955e-05,0.00011708796207911745,1.2340980408667955e-05,5.714285714285714e-07,4173689267.0,13582801.5,1403997.5,14986799.0,0.0032543873372162086,0.003590779773304096,0.09368227998520565,relapsed,10,0.09793524190873182,0.09605556909641554,0.09574981075028477,0.09508424821223643,0.09246702814184063,0.09491251533042071,0.0948945064129614,0.09339873271972597,0.09261573679876427,0.09565699013798014
6.75,-2.0,0.1,1.5846132511575128e-05,0.00011708796207911745,1.5846132511575128e-05,5.714285714285714e-07,4240841470.0,13588627.5,1787334.5,15375962.0,0.0032042290654170575,0.003625686578659117,0.11624212520816583,relapsed,10,0.11890142037741676,0.11969061440443139,0.11383678319704796,0.11799562585882155,0.116971962531554,0.12130600055524732,0.1192668158406907,0.1182219404716633,0.11639038441281777,0.11609546921454526
6.75,-1.75,0.1,2.034683690106442e-05,0.00011708796207911745,2.034683690106442e-05,5.714285714285714e-07,4192080635.0,13395639.5,2264991.0,15660630.5,0.003195463223717308,0.0037357655693089978,0.1446296175623325,relapsed,10,0.14542307985213798,0.1481670902822901,0.14366367760666357,0.14445153612174774,0.14811465889201336,0.1420577478455382,0.1476123287100893,0.144597642612442,0.14577674821602354,0.14463484931025494
6.75,-1.5,0.1,2.6125855730166755e-05,0.00011708796207911745,2.6125855730166755e-05,5.714285714285714e-07,4177928981.5,13613509.5,2969154.5,16582664.0,0.0032584348753368106,0.003969111029275163,0.17905171931361571,relapsed,10,0.178124800897946,0.1788615805742682,0.18052643218939754,0.182716767649157,0.18224802624019193,0.18199484033559718,0.18139822968678804,0.1800634746392605,0.17815169711451295,0.17873098330329126
6.75,-1.25,0.1,3.354626279025118e-05,0.00011708796207911745,3.354626279025118e-05,5.714285714285714e-07,4088588823.0,13225018.0,3721074.0,16946092.0,0.003234616776723503,0.004144728837654508,0.21958301654446347,relapsed,10,0.2206451005352059,0.22246089001471803,0.2204981241839787,0.21789832909674692,0.2207168449228677,0.22423481131455214,0.22282187581843504,0.21622746525289935,0.2201404056067783,0.22071182798214384
6.75,-1.0,0.1,4.307425405756876e-05,0.00011708796207911745,4.307425405756876e-05,5.714285714285714e-07,4063569302.0,13155691.0,4811464.5,17967155.5,0.0032374717944456013,0.004421520629943966,0.2677922223136545,relapsed,10,0.2671891778933585,0.26746830727575455,0.26753100572760014,0.2670110078880672,0.2686681913028665,0.2684932009394195,0.26629765363372915,0.2688564962110016,0.26667527043251876,0.2712184722624847
6.75,-0.75,0.1,5.530843701478336e-05,0.00011708796207911745,5.530843701478336e-05,5.714285714285714e-07,4272929518.0,13798315.0,6396242.5,20194557.5,0.0032292400194933427,0.004726162089715985,0.31673100537112536,relapsed,10,0.3143268982569194,0.31628682531662783,0.3208251728109187,0.32156503872757214,0.3176189790966134,0.3195982553222133,0.3165366630338465,0.3195351512447695,0.3133529573188519,0.3172692430952741
6.75,-0.5,0.1,7.101743888425491e-05,0.00011708796207911745,7.101743888425491e-05,5.714285714285714e-07,4287632130.0,13826880.0,8270949.5,22097829.5,0.0032248288987422997,0.0051538538825158025,0.3742878684080715,relapsed,10,0.37456225102040636,0.3733656668476776,0.37427528528908144,0.3732620028859798,0.37647366817991995,0.3725838959372249,0.37285319840668707,0.3779266051115138,0.3759947696563069,0.3766269667380163
6.75,-0.25,0.1,9.118819655545162e-05,0.00011708796207911745,9.118819655545162e-05,5.714285714285714e-07,4275244162.5,13647104.0,10479349.0,24126453.0,0.0031921227142310614,0.005643292425640497,0.4343510005387033,relapsed,10,0.4339211583492556,0.4352849164018996,0.434371610560635,0.43345333141906267,0.43217811561124864,0.43358038879204247,0.43824175130676873,0.43176360242017475,0.4357761032930432,0.4333433883980657
6.75,0.0,0.1,0.00011708796207911745,0.00011708796207911745,0.00011708796207911745,5.714285714285714e-07,4052097339.5,13176452.0,13032180.0,26208632.0,0.003251760976113639,0.006467917674266423,0.4972476243704746,relapsed,10,0.5012129952651453,0.4959113643434184,0.49479455785658155,0.49678085055364946,0.5007391767948659,0.4956074536355332,0.4998171533078563,0.49276096902977823,0.49555471989858707,0.4984115082118027
6.75,0.25,0.1,0.00015034391929775724,0.00011708796207911745,0.00015034391929775724,5.714285714285714e-07,4299525364.0,12895565.0,16351436.5,29247001.5,0.0029992996687436217,0.006802379105583525,0.5590807830334333,relapsed,10,0.5558815430408589,0.5588023774716979,0.558506218245852,0.5612515828659839,0.5643685900832432,0.5603170333904032,0.5581535222781413,0.5584390954105355,0.5624263648182969,0.5577074663150793
6.75,0.5,0.1,0.00019304541362277094,0.00011708796207911745,0.00019304541362277094,5.714285714285714e-07,4129078402.0,13351973.5,21462801.5,34814775.0,0.0032336449444826986,0.008431609092996825,0.6164854289594002,relapsed,10,0.6143866549591023,0.6119059196812848,0.6157111897861341,0.6092456583646876,0.617879011419265,0.6187659625846548,0.6140377925378596,0.6228494289640145,0.6179445976558012,0.6195549704039751
6.75,0.75,0.1,0.00024787521766663585,0.00011708796207911745,0.00024787521766663585,5.714285714285714e-07,4124123705.5,13447926.5,27678894.5,41126821.0,0.0032607961012579767,0.009972256880935115,0.6730132265754263,relapsed,10,0.673663753292275,0.6749497718335598,0.6732687221257386,0.6767271283042291,0.671768234670172,0.6748883388773957,0.6706083288662062,0.6764304564159033,0.6771113128652716,0.6676421357777007
6.75,1.0,0.1,0.0003182780796509667,0.00011708796207911745,0.0003182780796509667,5.714285714285714e-07,4179295838.0,13725230.0,36157770.5,49883000.5,0.003284101085930352,0.01193574286999302,0.7248515553910996,relapsed,10,0.7247811008987757,0.7240504487765975,0.7253895031686929,0.7258987486631114,0.7240774731938805,0.7263898219860365,0.7266849740275183,0.7260999456487894,0.7264347493549805,0.7265164746447716
6.75,1.25,0.1,0.0004086771438464067,0.00011708796207911745,0.0004086771438464067,5.714285714285714e-07,4212574154.0,13882202.5,46849916.0,60732118.5,0.0032954203279290215,0.014416866333933263,0.7714190967996613,relapsed,10,0.7717208473354086,0.7743293486841366,0.7714438417670036,0.7715513646017693,0.7698913362220935,0.7698720393887899,0.7719076218436721,0.7693601121387086,0.7716299852887997,0.7722046154650729
6.75,1.5,0.1,0.0005247518399181385,0.00011708796207911745,0.0005247518399181385,5.714285714285714e-07,4152924772.0,13759242.5,58847166.5,72606409.0,0.003313145133947059,0.017483198706013066,0.8104954825682124,relapsed,10,0.8136189340038653,0.8122841022647252,0.8128138779908924,0.8096872889076487,0.8102579389136997,0.8094574130719314,0.8114660407609339,0.8110636381711035,0.8121122207993156,0.8104614446410835
6.75,1.75,0.1,0.0006737946999085468,0.00011708796207911745,0.0006737946999085468,5.714285714285714e-07,4247208121.5,13817759.0,75246920.5,89064679.5,0.003253374594490071,0.020970170745610823,0.8448570288741678,relapsed,10,0.8445286022162438,0.8451201765673007,0.844569797868985,0.8462648710578033,0.846230262063694,0.8464377381390923,0.8455979861791397,0.8416369448146801,0.8461789620934062,0.8454526799359727
6.75,2.0,0.1,0.0008651695203120635,0.00011708796207911745,0.0008651695203120635,5.714285714285714e-07,4259051226.0,13865215.0,95657006.0,109522221.0,0.003255470353434063,0.025715168751999414,0.8734027225397484,relapsed,10,0.8725551532078561,0.8751333656858378,0.8756522575609451,0.8742567474844984,0.872955229029108,0.8726975991424181,0.8732733692299328,0.8735308379770615,0.874622774972925,0.8730072214144998
6.75,2.25,0.1,0.0011108996538242307,0.00011708796207911745,0.0011108996538242307,5.714285714285714e-07,4187022411.5,14418773.5,124892361.0,139311134.5,0.0034436819493484576,0.033272125345536856,0.896499489780553,relapsed,10,0.8960331453478588,0.8962635784405556,0.8972834949845789,0.896934648682636,0.8965049459183021,0.8974781720760148,0.8972067559987085,0.895585185538751,0.8970257278428747,0.8961032254904573
6.75,2.5,0.1,0.0014264233908999255,0.00011708796207911745,0.0014264233908999255,5.714285714285714e-07,4117998588.5,14404484.5,157042040.0,171446524.5,0.003497933326210027,0.04163345878232809,0.915982639239794,relapsed,10,0.9158819854922873,0.9172145348432645,0.9146490007760907,0.9164525151703999,0.9153882112318802,0.9175320637537477,0.9161099156036366,0.9163444771504259,0.9157658471981388,0.9155310994175744
6.75,2.75,0.1,0.001831563888873418,0.00011708796207911745,0.001831563888873418,5.714285714285714e-07,4171811000.0,14856968.5,201998339.0,216855307.5,0.0035612755467589493,0.05198109585980765,0.9314890252340261,relapsed,10,0.9317539189626919,0.9319335061843376,0.9318560007294276,0.9305602970528575,0.9314230859142588,0.9327814550918767,0.9318674081750177,0.9320637795211557,0.9318008626527625,0.9326580930728
6.75,3.0,0.1,0.002351774585600911,0.00011708796207911745,0.002351774585600911,5.714285714285714e-07,4205621657.0,15254895.5,259688603.5,274943499.0,0.0036272629219057688,0.06537523377605148,0.9445162531375219,relapsed,10,0.944409670118671,0.9440581056607071,0.9436715557278812,0.9429349772549536,0.9435266474214703,0.9447177178953909,0.9438576776234935,0.9448091594467536,0.9446794344806957,0.943082952638827
6.75,3.25,0.1,0.00301973834223185,0.00011708796207911745,0.00301973834223185,5.714285714285714e-07,4194225108.5,15882117.0,323637776.5,339519893.5,0.0037866629923638015,0.08094937317787983,0.9532218367640364,relapsed,10,0.9530464509897917,0.9535253654729383,0.9529608890947832,0.9537246400665531,0.9534817357772293,0.9550069711909563,0.9539105150405969,0.9537109857436586,0.9528756696027518,0.9536473425770347
6.75,3.5,0.1,0.003877420783172201,0.00011708796207911745,0.003877420783172201,5.714285714285714e-07,4135131143.5,16693677.0,407705810.0,424399487.0,0.004037036896941162,0.10263265475077188,0.9606651810113993,relapsed,10,0.9609280433581253,0.9603692006722818,0.9608431432393587,0.9608392600855026,0.9612696356142,0.9612181453798119,0.9609596849222308,0.9610405980545783,0.9605850354127862,0.9609560569544143
6.75,3.75,0.1,0.004978706836786395,0.00011708796207911745,0.004978706836786395,5.714285714285714e-07,4136939786.5,18087437.0,512812054.5,530899491.5,0.004372177970543445,0.12833145245006336,0.9659305814196659,relapsed,10,0.9659447700597769,0.9666859144036685,0.9661574911826227,0.9661591615696354,0.9672173626922594,0.9667297868700652,0.9654997490478582,0.9666036638060395,0.9662720012868777,0.9679395389130825
6.75,4.0,0.1,0.006392786120670757,0.00011708796207911745,0.006392786120670757,5.714285714285714e-07,4165150865.5,19047214.0,626838259.5,645885473.5,0.004572994980270301,0.15506892651833526,0.9705099204402527,relapsed,10,0.9706161563818596,0.9701737404995863,0.9762533783109334,0.9715456160821022,0.9707357281939135,0.9701853010892674,0.9704341642305577,0.9701179539666894,0.9706141984756262,0.970132817084208
