SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
2.5,-2.0,0.1,0.0011108996538242307,0.00820849986238988,0.0011108996538242307,5.714285714285714e-07,4157604968.5,3752582617.0,61845713.5,3814428330.5,0.9025827719158884,0.9174580941190733,0.01621362577597393,relapsed,10,0.010410495649372697,0.015312358029162743,0.016724895901544728,0.016949566815261722,0.015392305194454418,0.018315360007465902,0.016090187098834443,0.013454765234045594,0.018845708759596062,0.016970218874707614
2.5,-1.75,0.1,0.0014264233908999255,0.00820849986238988,0.0014264233908999255,5.714285714285714e-07,4294277489.0,3876058101.5,81418892.5,3957476994.0,0.9026100691976032,0.9215699274528182,0.020573434191390273,relapsed,10,0.02066736237538606,0.022784293296318637,0.019956992324726797,0.022603231779455075,0.019362818751412148,0.019964567086782226,0.018129156915302386,0.022393002081520362,0.021136607307282947,0.021771892935909733
2.5,-1.5,0.1,0.0018315638888734178,0.00820849986238988,0.0018315638888734178,5.714285714285714e-07,4264411085.5,3770641906.5,91469987.0,3862111893.5,0.8842116369411638,0.905661254524004,0.02368392980895907,relapsed,10,0.02403155700047368,0.020554332326817946,0.02332207731726755,0.02249823709752466,0.026887356165050866,0.021890549242322224,0.05090413402958527,0.02293675885014726,0.032471608916613756,0.02302351275255144
2.5,-1.25,0.1,0.0023517745856009107,0.00820849986238988,0.0023517745856009107,5.714285714285714e-07,4227040818.0,3904523174.0,106577667.5,4011100841.5,0.9237013178044973,0.9489146223569777,0.02657067765470189,relapsed,10,0.0308575491662375,0.027836944754375002,0.026319866257885474,0.028464717207975207,0.02699736172984774,0.026427620825341107,0.026436893866903545,0.02389290449054225,0.014482368328887715,0.02675315216738709
2.5,-1.0,0.1,0.00301973834223185,0.00820849986238988,0.00301973834223185,5.714285714285714e-07,4248545363.5,3901014077.5,108144476.5,4009158554.0,0.9181999352094243,0.9436544066219431,0.02697435759733238,relapsed,10,0.027654027235004135,0.027841882633868296,0.02347084104837014,0.026571030032291363,0.030779631584773717,0.025399433630315604,0.028488299215535397,0.027340791369588696,0.02453601938231091,0.027184101565442972
2.5,-0.75,0.1,0.0038774207831722006,0.00820849986238988,0.0038774207831722006,5.714285714285714e-07,4126268624.5,3817809335.5,116762262.0,3934571597.5,0.9252449811026596,0.9535422813091261,0.02967597846591226,relapsed,10,0.02807444435311904,0.031249111012375187,0.02579821195462159,0.027997769625780156,0.024770559734775606,0.02868674678463614,0.028619648718088593,0.03778843151345161,0.030585150380201993,0.029543548237294267
2.5,-0.5,0.1,0.004978706836786394,0.00820849986238988,0.004978706836786394,5.714285714285714e-07,4274635208.0,3935354201.5,110756184.0,4046110385.5,0.9206292490491272,0.9465393392932536,0.02737349539372818,relapsed,10,0.025705756083125218,0.029464152592122834,0.02553683420883381,0.026850190138753827,0.02933796084861409,0.040293411994926816,0.02527155343678557,0.026357767425560247,0.027208401900389,0.03005563957935553
2.5,-0.25,0.1,0.006392786120670757,0.00820849986238988,0.006392786120670757,5.714285714285714e-07,4226863396.0,3926745929.0,93587898.5,4020333827.5,0.9289975949343408,0.9511388116551283,0.023278638669216332,relapsed,10,0.023177865268407975,0.02277796162370124,0.02604684499736611,0.049680064845635905,0.01981887718129809,0.03007125859336771,0.01998451429934751,0.022491144037026213,0.024180084315048353,0.01957490676111543
2.5,0.0,0.1,0.00820849986238988,0.00820849986238988,0.00820849986238988,5.714285714285714e-07,4238228972.5,4052034027.5,75340367.5,4127374395.0,0.9560677475879342,0.9738441272948474,0.01825382441468579,relapsed,10,0.01108963114074199,0.01995810423876851,0.02262118587017519,0.019069911720638204,0.01818269197342547,0.016955978434042628,0.01736697112238428,0.009742931134467014,0.01848056188278546,0.019536583115938384
2.75,-5.0,0.1,4.307425405756875e-05,0.006392786120670757,4.307425405756875e-05,5.714285714285714e-07,4274526854.0,3383697705.5,5528930.5,3389226636.0,0.7915958469961691,0.7928893072290428,0.001631325105636872,relapsed,10,0.0010041687905262922,0.0014249712107225173,0.0036207829265182184,0.0045897425057231,0.001511491385073012,0.0013707987209523982,0.0017107470633762358,0.0017479551682150886,0.0021291172902794635,0.001465176821255698
2.75,-4.75,0.1,5.5308437014783356e-05,0.006392786120670757,5.5308437014783356e-05,5.714285714285714e-07,4143683628.0,3250266573.0,6591745.5,3256858318.5,0.7843906207117413,0.7859814143368766,0.002023958322828098,relapsed,10,0.0020294803774022776,0.002277108983284169,0.0018225629036012305,0.0019349189764607945,0.0020469216264302004,0.0024982249025685085,0.0021790385989238132,0.0028358085111152994,0.001976742414152483,0.0017242452046069678
2.75,-4.5,0.1,7.101743888425491e-05,0.006392786120670757,7.101743888425491e-05,5.714285714285714e-07,4129656343.0,3294032447.5,9530841.0,3303563288.5,0.7976529216731485,0.7999608233987135,0.0028850184384775408,relapsed,10,0.0033197839235668608,0.0029869524974516152,0.0016882162079503635,0.002831526388432173,0.0025088384442915404,0.0031857233923990734,0.0028938731438296773,0.0013220850607926877,0.0037513933504079917,0.005488145083571818
2.75,-4.25,0.1,9.118819655545162e-05,0.006392786120670757,9.118819655545162e-05,5.714285714285714e-07,4158039794.0,3310699422.5,14373345.5,3325072768.0,0.7962163871729411,0.7996731471396784,0.004322716073562935,relapsed,10,0.0052339093117920905,0.0051552617327191045,0.003930055075323858,0.003420001690164095,0.005146138743027955,0.0035246362602098943,0.004137765804263862,0.004516186361828157,0.0030677128032947183,0.006133583320152197
2.75,-4.0,0.1,0.00011708796207911743,0.006392786120670757,0.00011708796207911743,5.714285714285714e-07,4131607796.0,3322339310.5,15109915.5,3337449226.0,0.8041274667253048,0.8077846181893495,0.004527384381547443,relapsed,10,0.00417644026955656,0.0049617833517137284,0.004570048243789312,0.004708706824544321,0.004393604083737539,0.004882554985341573,0.005592391922432788,0.0037111762008447133,0.005785449918758781,0.003852661476718979
2.75,-3.75,0.1,0.00015034391929775724,0.006392786120670757,0.00015034391929775724,5.714285714285714e-07,4250429722.0,3363270539.5,21802578.0,3385073117.5,0.7912777670671484,0.7964072667709432,0.006440799723730044,relapsed,10,0.006208003552255636,0.004925235103850639,0.007133571910426853,0.006614238470105413,0.0058201009725985355,0.006645441362641405,0.006301699729816917,0.006431812218970503,0.008833817435375651,0.006515068713973018
2.75,-3.5,0.1,0.00019304541362277094,0.006392786120670757,0.00019304541362277094,5.714285714285714e-07,4211246436.0,3424487266.0,24477396.0,3448964662.0,0.8131766492517846,0.8189890367175843,0.007097027194765732,relapsed,10,0.007223487906484264,0.008774759663737513,0.011920806966442392,0.006889632665298444,0.008542281458425447,0.006677487414622661,0.007160080311522897,0.0021614190503639694,0.008985120485429968,0.0072504875938581535
2.75,-3.25,0.1,0.00024787521766663585,0.006392786120670757,0.00024787521766663585,5.714285714285714e-07,4243903037.5,3348314094.0,36134252.5,3384448346.5,0.7889704511186066,0.797484842748366,0.010676556058941761,relapsed,10,0.009462274308051969,0.011471753227303547,0.007769594793442159,0.013677279845750658,0.011477680481993347,0.01083414807748722,0.011650089081456419,0.010047711488873587,0.010158194169159609,0.011360413653380369
2.75,-3.0,0.1,0.0003182780796509667,0.006392786120670757,0.0003182780796509667,5.714285714285714e-07,4145832285.5,3323808503.0,40840883.5,3364649386.5,0.8017228566203658,0.8115739264870463,0.012138228626098781,relapsed,10,0.008656630336739739,0.013591986927600446,0.013704257370867258,0.012937924605681796,0.013643883117580068,0.014277677435270617,0.012123595561463855,0.012060881045697093,0.010801173240130904,0.011840545537752512
2.75,-2.75,0.1,0.0004086771438464067,0.006392786120670757,0.0004086771438464067,5.714285714285714e-07,4241627865.5,3375070974.0,49806030.0,3424877004.0,0.7957018109607664,0.8074440079613816,0.014542428806006839,relapsed,10,0.014580811275801065,0.014931419199367057,0.01400399309000213,0.012405146484318473,0.01660532704590737,0.019947332772815973,0.008790451908573771,0.01406023873887544,0.015880612618057566,0.018853280209915384
2.75,-2.5,0.1,0.0005247518399181385,0.006392786120670757,0.0005247518399181385,5.714285714285714e-07,4269184945.0,3474663003.0,66858042.0,3541521045.0,0.8138937637427652,0.8295543741078193,0.018878341015195067,relapsed,10,0.02046420800362474,0.013995107605458636,0.02144004025608561,0.019916533014745854,0.019061900753956702,0.01781437588784567,0.01897821679500013,0.01885954906649792,0.01890084545086911,0.009508577161211671
2.75,-2.25,0.1,0.0006737946999085467,0.006392786120670757,0.0006737946999085467,5.714285714285714e-07,4225993490.5,3423718274.0,82962579.0,3506680853.0,0.8101570155506609,0.8297885126616951,0.023658434422118766,relapsed,10,0.026551962796938205,0.021291303725681998,0.025082709025472993,0.02668201995140525,0.019972802836943773,0.023432362022152483,0.029938174516185176,0.020232860833993078,0.025109099798193316,0.020289371476180436
2.75,-2.0,0.1,0.0008651695203120635,0.006392786120670757,0.0008651695203120635,5.714285714285714e-07,4195389762.5,3380203993.5,99796724.0,3480000717.5,0.8056948662347316,0.8294821016644458,0.02867721362761472,relapsed,10,0.029606899791194796,0.03015678468302668,0.026461935693599847,0.02356044621675781,0.030813647039898865,0.028775135885716077,0.029922083575138647,0.02717570160783008,0.03183993632980823,0.02692703084901258
2.75,-1.75,0.1,0.0011108996538242307,0.006392786120670757,0.0011108996538242307,5.714285714285714e-07,4209138248.0,3447539409.0,120975120.5,3568514529.5,0.8190606261597897,0.847801692233702,0.03390069439256293,relapsed,10,0.034872622964086615,0.03861751988111643,0.03941201223118282,0.035321818452964476,0.03126972944583854,0.03465815922056956,0.0360484628034923,0.03251689289487599,0.0337556465154469,0.03225668145523969
2.75,-1.5,0.1,0.0014264233908999255,0.006392786120670757,0.0014264233908999255,5.714285714285714e-07,4207988268.5,3467813933.0,141062748.0,3608876681.0,0.8241025667678855,0.8576251763853985,0.03908771633640645,relapsed,10,0.03849710386269344,0.045573528920419513,0.04220533227039835,0.03604808899853234,0.040998909709506474,0.03669594197577094,0.03905167173864008,0.03986967072105206,0.04007150929733319,0.04320464968957787
2.75,-1.25,0.1,0.001831563888873418,0.006392786120670757,0.001831563888873418,5.714285714285714e-07,4127498575.5,3415718589.0,165362481.5,3581081070.5,0.8275517305505609,0.8676153377148512,0.04617669308360887,relapsed,10,0.04598563928799647,0.04609738150194381,0.04853554314239095,0.043276015309451715,0.04576156851488113,0.04468863942290427,0.04392679626953104,0.043849170057541034,0.04852758407404526,0.04810502398436346
2.75,-1.0,0.1,0.002351774585600911,0.006392786120670757,0.002351774585600911,5.714285714285714e-07,4223879438.0,3524292529.5,191718745.0,3716011274.5,0.834373371975017,0.8797626279455375,0.05159261660900001,relapsed,10,0.045103947722678464,0.04531167198507556,0.058623110867574726,0.03297795400257112,0.05818177922764361,0.05304259961600419,0.05292104502894371,0.0999763914066821,0.048645485771356925,0.0544634188647996
2.75,-0.75,0.1,0.00301973834223185,0.006392786120670757,0.00301973834223185,5.714285714285714e-07,4260655801.0,3598377360.5,204153047.0,3802530407.5,0.8445595064627001,0.8924753805758082,0.0536887349006689,relapsed,10,0.0534698069151017,0.05150216020003779,0.06565677823124136,0.051228311093203444,0.06410482358431552,0.00812158626525739,0.043483644894579315,0.057560944202203625,0.04923236282108362,0.05665925367804779
2.75,-0.5,0.1,0.003877420783172201,0.006392786120670757,0.003877420783172201,5.714285714285714e-07,4180342240.0,3632575769.5,209034649.0,3841610418.5,0.8689661183099688,0.9189703134210371,0.0544132866761695,relapsed,10,0.05244823733293965,0.24142656541438492,0.05487595201848743,0.05045255872885001,0.06070047491627067,0.058406584357159126,0.05015314513228647,0.05987269266983623,0.05102923898219521,0.024700619838669762
2.75,-0.25,0.1,0.004978706836786395,0.006392786120670757,0.004978706836786395,5.714285714285714e-07,4249739701.0,3698426764.0,207594305.5,3906021069.5,0.8702713634742685,0.919120074243813,0.05314725696719645,relapsed,10,0.052430543709580495,0.05458734982286948,0.05998068588908841,0.046811934137229026,0.07709383915110606,0.051578749105963724,0.05458369869195707,0.10637986984000841,0.04908348571120134,0.0534110643409751
2.75,0.0,0.1,0.006392786120670757,0.006392786120670757,0.006392786120670757,5.714285714285714e-07,4136827896.0,3732540560.5,183407502.5,3915948063.0,0.9022711735504115,0.9466064727484617,0.04683604060864175,relapsed,10,0.04535508703011018,0.04828463432816118,0.04631030146700828,0.05157143524663065,0.04701239531219393,0.059772050219644504,0.04422634257021794,0.04460076530706406,0.042183659442918416,0.04680900636343505
2.75,0.25,0.1,0.00820849986238988,0.006392786120670757,0.00820849986238988,5.714285714285714e-07,4158733225.5,3771850494.5,152202216.5,3924052711.0,0.9069710149649031,0.943569230875158,0.03878699592218602,relapsed,10,0.03695563463095588,0.04101137640671927,0.04002707958083496,0.03494488297606271,0.035935105582644795,0.03966176412766374,0.03853858143297626,0.037730228889879924,0.09790530910029699,0.05634420403115325
3.0,-5.0,0.1,3.354626279025119e-05,0.004978706836786395,3.354626279025119e-05,5.714285714285714e-07,4182030417.5,2823033258.0,7071071.5,2830104329.5,0.6750389108091656,0.676729733398693,0.002498519728157605,relapsed,10,0.01800607721368938,0.004644845123054013,0.0022508788276159246,0.001827360128932487,0.002159990601600664,0.002704090247250757,0.0024480735351409327,0.002968637333977094,0.0025501173119003508,0.0028992758051824066
3.0,-4.75,0.1,4.307425405756876e-05,0.004978706836786395,4.307425405756876e-05,5.714285714285714e-07,4086518319.5,2803020494.5,9523063.0,2812543557.5,0.6859189841691349,0.6882493451893114,0.0033859255173508546,relapsed,10,0.0034856354238068984,0.0024291122264665675,0.002954902099906224,0.004886579363080702,0.008405087799116109,0.0022203010744709082,0.0041469213010413815,0.0033783233522726836,0.0034606126647528067,0.002846551945132863
3.0,-4.5,0.1,5.530843701478336e-05,0.004978706836786395,5.530843701478336e-05,5.714285714285714e-07,4221004563.5,2855842655.5,11200673.5,2867043329.0,0.6765789073518494,0.6792324637106496,0.003906698369956864,relapsed,10,0.004735837577018868,0.0034122536433456446,0.004001391772445647,0.006676913061097795,0.0032032598265446374,0.005011197292013031,0.004630009780236815,0.0018266110512417703,0.0032755619594305035,0.0037212284758267843
3.0,-4.25,0.1,7.101743888425491e-05,0.004978706836786395,7.101743888425491e-05,5.714285714285714e-07,4174913744.0,2849301618.5,16675700.0,2865977318.5,0.6824815536835676,0.6864758158462207,0.005818503828469848,relapsed,10,0.005688455488506657,0.005600116439192383,0.007097244937813785,0.004650625705102208,0.009707771137569411,0.0045996942891437295,0.006084763775984339,0.00676075912418856,0.005043829058126046,0.007457821882989161
3.0,-4.0,0.1,9.118819655545162e-05,0.004978706836786395,9.118819655545162e-05,5.714285714285714e-07,4221450052.0,2888947622.5,20834111.0,2909781733.5,0.6843495924182026,0.6892848897078458,0.007160025358651184,relapsed,10,0.007144922928413005,0.008181401431450254,0.008699990913889415,0.007635651900643345,0.008592577809520706,0.006268212574699329,0.009656927277887903,0.005809406069194874,0.005752182804407058,0.005407422045208082
3.0,-3.75,0.1,0.00011708796207911745,0.004978706836786395,0.00011708796207911745,5.714285714285714e-07,4221608239.5,2735130784.0,23515602.0,2758646386.0,0.6478883470068137,0.6534586417063487,0.00852432632153964,relapsed,10,0.005440570137331651,0.007638810893916947,0.00799502880534597,0.008740271420615179,0.00845907519256499,0.01148462243368586,0.00813693978330836,0.009486582904218567,0.007693282525843547,0.010993502995923717
3.0,-3.5,0.1,0.00015034391929775727,0.004978706836786395,0.00015034391929775727,5.714285714285714e-07,4206891014.5,2899032733.5,30505157.5,2929537891.0,0.6891152453219798,0.696366480829355,0.010412958847098933,relapsed,10,0.008514317569335085,0.010062113249382618,0.012800650190686188,0.009562212892355716,0.010881907634169288,0.010707981500352676,0.01091111732747474,0.008463359871670005,0.011579112268080989,0.016538196758586744
3.0,-3.25,0.1,0.00019304541362277094,0.004978706836786395,0.00019304541362277094,5.714285714285714e-07,4171391156.5,2904988803.0,38888033.0,2943876836.0,0.6964076716884606,0.7057302289699573,0.013209802979678732,relapsed,10,0.018076366532850028,0.011577770888615307,0.012667846959004301,0.012542695711470323,0.013033641371102796,0.013171042291189759,0.014061190020548078,0.010604362624449236,0.016163544359860307,0.013545780130270088
3.0,-3.0,0.1,0.00024787521766663585,0.004978706836786395,0.00024787521766663585,5.714285714285714e-07,4178380998.0,2884816625.5,47110566.5,2931927192.0,0.6904149302997572,0.7016897677362068,0.01606812291537968,relapsed,10,0.019136779513202227,0.017623413360026527,0.014239551478632987,0.012629561916395499,0.015283225675102041,0.01448413269114667,0.01621133327131918,0.016493353512927265,0.015516570360745595,0.01626238647834076
3.0,-2.75,0.1,0.0003182780796509667,0.004978706836786395,0.0003182780796509667,5.714285714285714e-07,4133990769.5,2873160381.0,61718800.0,2934879181.0,0.6950089008900967,0.7099384939736982,0.02102941763312062,relapsed,10,0.02060061589981506,0.023359643671651668,0.01815446847138667,0.020119277854198744,0.021440843319529133,0.02239741701747123,0.024233328119911215,0.02267490768549144,0.01971607178197039,0.02047742174500917
3.0,-2.5,0.1,0.00040867714384640677,0.004978706836786395,0.00040867714384640677,5.714285714285714e-07,4112206808.5,2890951877.5,81574626.5,2972526504.0,0.7030171419210616,0.7228543316099127,0.027442859261382048,relapsed,10,0.028396697179556687,0.03167250550452773,0.021843197601494505,0.03629396850313679,0.02495084582422979,0.029794115485402246,0.024861187830278977,0.030746157125926175,0.026794644363790334,0.02227145754939444
3.0,-2.25,0.1,0.0005247518399181385,0.004978706836786395,0.0005247518399181385,5.714285714285714e-07,4158533477.0,2817805790.0,102187245.5,2919993035.5,0.6775960336942599,0.7021689380763401,0.034995715488924835,relapsed,10,0.03174470157838392,0.035733600200849536,0.039610291916739704,0.03477638051634323,0.03181412868590533,0.03860159668163712,0.034452719159154446,0.03736575093894162,0.03141444794741044,0.04428115731922699
3.0,-2.0,0.1,0.0006737946999085468,0.004978706836786395,0.0006737946999085468,5.714285714285714e-07,4162068620.5,2888550459.0,127744263.0,3016294722.0,0.6940179805716397,0.7247104738118529,0.04235138631124787,relapsed,10,0.037112612698996635,0.0451290484695509,0.041945541988664806,0.04943208077311905,0.036230099993174565,0.043696871335112256,0.044756976410825905,0.035541013864455545,0.04109482821642642,0.039474452965739426
3.0,-1.75,0.1,0.0008651695203120636,0.004978706836786395,0.0008651695203120636,5.714285714285714e-07,4139926698.0,2980999684.5,147756735.5,3128756420.0,0.7200609822246664,0.755751646885802,0.0472253878747135,relapsed,10,0.08341442511032375,0.04406956828364473,0.050120069295745535,0.053284387442781474,0.04368953652994555,0.046005299179805746,0.042869262927392786,0.04610730509309734,0.046184266430792015,0.05011461828629455
3.0,-1.5,0.1,0.0011108996538242307,0.004978706836786395,0.0011108996538242307,5.714285714285714e-07,4250041229.0,2917457735.5,200274602.5,3117732338.0,0.6864539843973358,0.7335769631424439,0.06423726631660578,relapsed,10,0.06824774646395698,0.062343540135996516,0.053421612561756114,0.06824444718711012,0.06359277135724692,0.0678068645761649,0.062162091104963596,0.06806112908325584,0.058222232949387755,0.060396473727169095
3.0,-1.25,0.1,0.0014264233908999257,0.004978706836786395,0.0014264233908999257,5.714285714285714e-07,4266536833.5,3091482147.0,219274731.5,3310756878.5,0.7245881771666182,0.7759822562656894,0.0662309977890453,relapsed,10,0.06707234023976319,0.05271471547335774,0.07144274702890083,0.0740830258903446,0.06955774718022628,0.06563951943030101,0.06482226632682181,0.062135396734418535,0.08086899590470148,0.005390742942632262
3.0,-1.0,0.1,0.0018315638888734183,0.004978706836786395,0.0018315638888734183,5.714285714285714e-07,4204134024.5,3008656302.0,261664073.0,3270320375.0,0.7156423378671476,0.777882045610794,0.0800117551174172,relapsed,10,0.07175964740394322,0.057928804167775357,0.08251021145174786,0.07867400607690192,0.07998925563726238,0.07740981565330261,0.0762141899647181,0.13762082548205826,0.08657605945883072,0.08166421301316555
3.0,-0.75,0.1,0.002351774585600911,0.004978706836786395,0.002351774585600911,5.714285714285714e-07,4130206140.5,3024703695.0,302454505.0,3327158200.0,0.7323372229149394,0.8055671041148605,0.09090475619704527,relapsed,10,0.08696965525418272,0.08794947204132149,0.08706901521202545,0.0861174003997784,0.09483677279105411,0.09319874287594859,0.07236672318989534,0.1034770428735915,0.08876333424071667,0.11090625479717467
3.0,-0.5,0.1,0.00301973834223185,0.004978706836786395,0.00301973834223185,5.714285714285714e-07,4197564495.5,3186347896.0,336467997.5,3522815893.5,0.7590944461760921,0.83925235628342,0.09551109330488207,relapsed,10,0.14093222053186444,0.08658870030832501,0.09596253566146323,0.10361619392805989,0.09119480429901093,0.09810920154342669,0.05524527417160888,0.09350661441064283,0.09665499946458272,0.10279684794605642
3.0,-0.25,0.1,0.0038774207831722015,0.004978706836786395,0.0038774207831722015,5.714285714285714e-07,4139733991.0,3189550943.5,345675179.0,3535226122.5,0.7704724386722074,0.8539742239925966,0.09778021745198846,relapsed,10,0.09362794717497352,0.09159047241388739,0.10123033827812059,0.09166854453473205,0.09701426258600919,0.17530946431190833,0.14118040043598182,0.18121099756358217,0.09100266664962227,0.09472478079204211
3.0,0.0,0.1,0.004978706836786395,0.004978706836786395,0.004978706836786395,5.714285714285714e-07,4179805377.5,3284766941.5,367803630.0,3652570571.5,0.7858660020827728,0.873861398227267,0.10069720017728616,relapsed,10,0.07729004980747799,0.09848320055935648,0.09791812935092453,0.08967319623072258,0.1466710745811639,0.10362576815348644,0.09184053222411978,0.16374807644918968,0.05477255691033693,0.13061214169927352
3.0,0.25,0.1,0.006392786120670757,0.004978706836786395,0.006392786120670757,5.714285714285714e-07,4139486890.0,3470262239.5,305689400.5,3775951640.0,0.8383314965638169,0.9121786685982233,0.08095691620139499,relapsed,10,0.08014375446663898,0.09026552977340181,0.08211591248224548,0.0882509464024989,0.07818663827631168,0.0801380843963434,0.06911038104054744,0.0755229996895533,0.0792837210044987,0.1026222323050647
3.0,0.5,0.1,0.008208499862389881,0.004978706836786395,0.008208499862389881,5.714285714285714e-07,4225071878.5,3588651951.0,279914822.5,3868566773.5,0.8493706271037585,0.9156215289935925,0.07235620809686924,relapsed,10,0.1003314100963359,0.14984141954957292,0.12710689452663956,0.06143923808818238,0.0647291491555014,0.06646830574681961,0.07219906008868433,0.08928531224629023,0.0688315522462778,0.07182453385851434
3.25,-5.0,0.1,2.6125855730166755e-05,0.003877420783172201,2.6125855730166755e-05,5.714285714285714e-07,4259427230.0,2413463626.5,6727287.5,2420190914.0,0.5666169407711656,0.5681963285941617,0.0027796515808256603,relapsed,10,0.004332124449251273,0.0031324445944587746,0.0028448808907110203,0.005960955258592672,0.004457562030581547,0.002278599018580743,0.0027640717735914234,0.0041099685426486164,0.0025675691577203195,0.0025471421034711597
3.25,-4.75,0.1,3.354626279025118e-05,0.003877420783172201,3.354626279025118e-05,5.714285714285714e-07,4101070444.0,2367465175.5,8961919.5,2376427095.0,0.5772798121436024,0.5794650756308735,0.0037711737586462756,relapsed,10,0.0034431419378306957,0.004666913434487277,0.0026837823640675786,0.003804412188046046,0.004215447486173808,0.004017760693537366,0.003623530223232107,0.004640701552500538,0.0038157259678241627,0.0036005918850280268
3.25,-4.5,0.1,4.307425405756875e-05,0.003877420783172201,4.307425405756875e-05,5.714285714285714e-07,4161552723.0,2332537424.5,10647551.0,2343184975.5,0.5604969057843653,0.5630554582547337,0.004544050559955462,relapsed,10,0.005077990802081642,0.004831382599503778,0.004353870426302783,0.004165715620810048,0.0040891914860626015,0.004880198125534771,0.004813806065801232,0.005178502537101947,0.004416081775267272,0.00432780634787463
3.25,-4.25,0.1,5.530843701478336e-05,0.003877420783172201,5.530843701478336e-05,5.714285714285714e-07,4190423941.0,2378311358.5,15417313.0,2393728671.5,0.5675586508634831,0.5712378282491299,0.006440710337625248,relapsed,10,0.005948435624713601,0.0018298693483931787,0.008848061346194739,0.009785060959410924,0.007447326070789456,0.006825177414611021,0.006382662018326411,0.00649873786227567,0.006271495137885028,0.006184113910290067
3.25,-4.0,0.1,7.10174388842549e-05,0.003877420783172201,7.10174388842549e-05,5.714285714285714e-07,4177347695.5,2376480222.5,19253424.5,2395733647.0,0.56889691635198,0.5735059232873473,0.008036546351515177,relapsed,10,0.008926990297454728,0.008119874903895697,0.007671126641601346,0.009849332297165647,0.00860882731571684,0.007690563885255131,0.009953376466193872,0.006591479561469068,0.008113329489783211,0.007029216345687541
3.25,-3.75,0.1,9.118819655545161e-05,0.003877420783172201,9.118819655545161e-05,5.714285714285714e-07,4177744777.0,2384926394.0,25112850.5,2410039244.5,0.5708645504459451,0.5768756525693336,0.010420100235840786,relapsed,10,0.01350453008889624,0.00951835063564913,0.010083737513333064,0.01002859159773915,0.012905530657060394,0.010736888181789271,0.008722488530168196,0.011087446341859226,0.011143767290185699,0.014612295140003013
3.25,-3.5,0.1,0.00011708796207911745,0.003877420783172201,0.00011708796207911745,5.714285714285714e-07,4163504842.0,2428530270.0,30575580.5,2459105850.5,0.5832898872848242,0.5906335992919688,0.012433617078249476,relapsed,10,0.028505715759401844,0.010983061933496135,0.013646781569749229,0.01340067744896503,0.012562886457986013,0.010511821684119519,0.012770476429198369,0.012397857372241748,0.015198597148033798,0.011856737113200972
3.25,-3.25,0.1,0.00015034391929775724,0.003877420783172201,0.00015034391929775724,5.714285714285714e-07,4188195453.0,2445293913.0,38586075.0,2483879988.0,0.5838538197276439,0.5930668747134997,0.015534597157034626,relapsed,10,0.015967215659434656,0.017553034941801948,0.015546221529587704,0.01989274008501066,0.013611286269693015,0.015229619314226393,0.022260421895818016,0.014478117365679046,0.015911963254617224,0.01531265901959615
3.25,-3.0,0.1,0.00019304541362277094,0.003877420783172201,0.00019304541362277094,5.714285714285714e-07,4207976489.5,2384929605.0,56420704.0,2441350309.0,0.5667640042550195,0.5801720411441952,0.02311044989815921,relapsed,10,0.019811901036384978,0.019445396204063214,0.02493196848899627,0.02499716987461203,0.02348931603288288,0.02323004768817936,0.02167371823200767,0.027394004162150425,0.019838423172928926,0.028662748110333817
3.25,-2.75,0.1,0.00024787521766663585,0.003877420783172201,0.00024787521766663585,5.714285714285714e-07,4179526236.5,2403864348.0,63278370.0,2467142718.0,0.5751523526774253,0.5902924346913595,0.025648443253131658,relapsed,10,0.025166188609147672,0.0314587602664451,0.038507563090684434,0.023496930304614028,0.02323531821147885,0.02312621421775552,0.024947793437331982,0.026798145869897084,0.02611019339656339,0.02532032345668648
3.25,-2.5,0.1,0.0003182780796509667,0.003877420783172201,0.0003182780796509667,5.714285714285714e-07,4123336901.5,2430141641.5,94983716.0,2525125357.5,0.5893628630287173,0.6123985058270165,0.037615445790793775,relapsed,10,0.036603154838984936,0.03731644691590446,0.030511176580238088,0.03088561445815448,0.04181420147199774,0.04353255109182979,0.042149709479021615,0.03515970941787608,0.04072683127645976,0.03159020147574483
3.25,-2.25,0.1,0.0004086771438464067,0.003877420783172201,0.0004086771438464067,5.714285714285714e-07,4176531830.0,2393224164.5,109132791.5,2502356956.0,0.5730171017276792,0.5991471052670033,0.043611999973995716,relapsed,10,0.04731405548162036,0.03857220878611048,0.03919565312449565,0.049010897788899915,0.04780840470754628,0.04100012529656847,0.05108761594821578,0.04113722070512738,0.044350866694285764,0.03794596323772208
3.25,-2.0,0.1,0.0005247518399181385,0.003877420783172201,0.0005247518399181385,5.714285714285714e-07,4048288823.0,2301289302.0,135057411.5,2436346713.5,0.5684597622890505,0.6018213670077364,0.055434397227469984,relapsed,10,0.05385708520303063,0.05103225249363526,0.06505100241965703,0.04368848467982762,0.05026577775168702,0.11384120356198352,0.056346216897053936,0.05588604517351425,0.05587900381791375,0.05458112284487562
